,date,dateTime,open,high,low,close,volume
2580,2022-10-18 10:45:00,1666082700000,1326.9,1326.9,1299.95,1322.95,27.35
2581,2022-10-18 11:00:00,1666083600000,1322.95,1324.2,1320.8,1324.05,2.14
2582,2022-10-18 11:15:00,1666084500000,1324.05,1376,1299.95,1324.15,78.39
2583,2022-10-18 11:30:00,1666085400000,1324.15,1324.2,1316.1,1320.7,3.46
2584,2022-10-18 11:45:00,1666086300000,1320.7,1324.95,1312.6,1323.1,19.42
2585,2022-10-18 12:00:00,1666087200000,1323.1,1324.95,1323.1,1323.5,6.13
2586,2022-10-18 12:15:00,1666088100000,1323.5,1376,1317.9,1331.15,43
2587,2022-10-18 12:30:00,1666089000000,1331.15,1331.15,1324.95,1327.05,5.03
2588,2022-10-18 12:45:00,1666089900000,1327.05,1329.05,1299.95,1324.55,40.63
2589,2022-10-18 13:00:00,1666090800000,1324.55,1330.25,1319.65,1326.55,20.85
2590,2022-10-18 13:15:00,1666091700000,1326.55,1400,1301,1328.5,95.73
2591,2022-10-18 13:30:00,1666092600000,1328.5,1392.1,1299.95,1328.5,84.78
2592,2022-10-18 13:45:00,1666093500000,1328.5,1400,1328.45,1328.5,188.28
2593,2022-10-18 14:00:00,1666094400000,1328.5,1393.1,1328.45,1331.15,255.13
2594,2022-10-18 14:15:00,1666095300000,1331.15,1393.1,1329.05,1330.3,105.05
2595,2022-10-18 14:30:00,1666096200000,1330.3,1393.1,1330.3,1333.8,27.55
2596,2022-10-18 14:45:00,1666097100000,1333.8,1333.85,1332,1332.05,6.99
2597,2022-10-18 15:00:00,1666098000000,1332.05,1339.15,1331.2,1331.85,6.11
2598,2022-10-18 15:15:00,1666098900000,1331.85,1333.4,1330.25,1333.05,3.16
2599,2022-10-18 15:30:00,1666099800000,1333.05,1340.05,1328.45,1328.45,58.7
2600,2022-10-18 15:45:00,1666100700000,1328.45,1332.45,1299.95,1316.1,143.32
2601,2022-10-18 16:00:00,1666101600000,1316.1,1323.2,1316.1,1323,6.5
2602,2022-10-18 16:15:00,1666102500000,1323,1370,1299.95,1314.4,72.89
2603,2022-10-18 16:30:00,1666103400000,1314.4,1319.65,1299.95,1310.3,97.77
2604,2022-10-18 16:45:00,1666104300000,1310.3,1311.2,1303.95,1308,24.02
2605,2022-10-18 17:00:00,1666105200000,1308,1314.35,1303.35,1304.3,42.72
2606,2022-10-18 17:15:00,1666106100000,1304.3,1392.1,1303.9,1307.35,44.55
2607,2022-10-18 17:30:00,1666107000000,1307.35,1310.3,1303.2,1303.2,9.62
2608,2022-10-18 17:45:00,1666107900000,1303.2,1369.2,1303.15,1309.15,47.53
2609,2022-10-18 18:00:00,1666108800000,1309.15,1393.1,1299.95,1311.1,791.95
2610,2022-10-18 18:15:00,1666109700000,1311.1,1317.15,1303.9,1308.1,156.17
2611,2022-10-18 18:30:00,1666110600000,1308.1,1319.4,1308.1,1310.85,19.05
2612,2022-10-18 18:45:00,1666111500000,1310.85,1404,1299.95,1314.35,627.69
2613,2022-10-18 19:00:00,1666112400000,1314.35,1374.2,1307.4,1308.65,64.92
2614,2022-10-18 19:15:00,1666113300000,1308.65,1314.35,1307.4,1307.75,13.94
2615,2022-10-18 19:30:00,1666114200000,1307.75,1314.35,1307.75,1311.1,6.71
2616,2022-10-18 19:45:00,1666115100000,1311.1,1313.2,1307.75,1309.5,4.71
2617,2022-10-18 20:00:00,1666116000000,1309.5,1311.55,1308.65,1310.35,4.33
2618,2022-10-18 20:15:00,1666116900000,1310.35,1310.35,1309.95,1310.05,0.93
2619,2022-10-18 20:30:00,1666117800000,1310.05,1311.55,1308.65,1308.65,93.05
2620,2022-10-18 20:45:00,1666118700000,1308.65,1450,1308.65,1309.15,399.79
2621,2022-10-18 21:00:00,1666119600000,1309.15,1419,1308.65,1311.65,227.47
2622,2022-10-18 21:15:00,1666120500000,1311.65,1311.65,1308.65,1308.65,145.46
2623,2022-10-18 21:30:00,1666121400000,1308.65,1314.35,1304.9,1304.9,145.43
2624,2022-10-18 21:45:00,1666122300000,1304.9,1326.9,1304.9,1304.9,173.16
2625,2022-10-18 22:00:00,1666123200000,1304.9,1310.25,1304.9,1305.45,96.99
2626,2022-10-18 22:15:00,1666124100000,1305.45,1310.25,1304.9,1307,2.9
2627,2022-10-18 22:30:00,1666125000000,1307,1319.65,1306.1,1314.25,55.14
2628,2022-10-18 22:45:00,1666125900000,1314.25,1317.5,1309.15,1312.85,16.87
2629,2022-10-18 23:00:00,1666126800000,1312.85,1315,1311.55,1311.7,2.56
2630,2022-10-18 23:15:00,1666127700000,1311.7,1313.2,1310.15,1310.15,3.5
2631,2022-10-18 23:30:00,1666128600000,1310.15,1354.3,1304.9,1314.15,667.04
2632,2022-10-18 23:45:00,1666129500000,1314.15,1319.7,1312.6,1319.65,8.28
2633,2022-10-19 00:00:00,1666130400000,1319.65,1319.65,1309.65,1309.7,8.29
2634,2022-10-19 00:15:00,1666131300000,1309.7,1323.15,1309.65,1314.35,22.61
2635,2022-10-19 00:30:00,1666132200000,1314.35,1314.35,1309.15,1312.65,12.66
2636,2022-10-19 00:45:00,1666133100000,1312.65,1314.45,1312.45,1313.45,2.19
2637,2022-10-19 01:00:00,1666134000000,1313.45,1323.15,1310.85,1314.25,27.82
2638,2022-10-19 01:15:00,1666134900000,1314.25,1315.9,1307.4,1310.35,11.06
2639,2022-10-19 01:30:00,1666135800000,1310.35,1314.35,1307.4,1309.7,4.4
2640,2022-10-19 01:45:00,1666136700000,1309.7,1316.1,1304.9,1309.5,18.37
2641,2022-10-19 02:00:00,1666137600000,1309.5,1316.1,1308.75,1309.2,13.69
2642,2022-10-19 02:15:00,1666138500000,1309.2,1313.4,1304.9,1308.4,10.54
2643,2022-10-19 02:30:00,1666139400000,1308.4,1314.35,1304.9,1308.45,13.28
2644,2022-10-19 02:45:00,1666140300000,1308.45,1334.6,1304.9,1304.9,83.63
2645,2022-10-19 03:00:00,1666141200000,1304.9,1310.85,1302.15,1302.15,40.93
2646,2022-10-19 03:15:00,1666142100000,1302.15,1305.95,1302.15,1303.85,2.47
2647,2022-10-19 03:30:00,1666143000000,1303.85,1309.15,1303.85,1307.3,3.96
2648,2022-10-19 03:45:00,1666143900000,1307.3,1307.55,1300.45,1307.1,6.54
2649,2022-10-19 04:00:00,1666144800000,1307.1,1307.4,1306.1,1306.2,3.03
2650,2022-10-19 04:15:00,1666145700000,1306.2,1307.4,1306.15,1307.4,2.48
2651,2022-10-19 04:30:00,1666146600000,1307.4,1307.4,1306.1,1306.1,29.87
2652,2022-10-19 04:45:00,1666147500000,1306.1,1307.4,1306.1,1306.25,72.69
2653,2022-10-19 05:00:00,1666148400000,1306.25,1309.15,1306.1,1306.1,22.42
2654,2022-10-19 05:15:00,1666149300000,1306.1,1307.8,1306.1,1306.15,36.51
2655,2022-10-19 05:30:00,1666150200000,1306.15,1306.4,1306.1,1306.1,23.61
2656,2022-10-19 05:45:00,1666151100000,1306.1,1310.85,1306.1,1306.5,18.24
2657,2022-10-19 06:00:00,1666152000000,1306.5,1348.3,1306.1,1314.5,59.48
2658,2022-10-19 06:15:00,1666152900000,1314.5,1314.5,1306.1,1306.1,71.84
2659,2022-10-19 06:30:00,1666153800000,1306.1,1308.2,1304.45,1305,83.85
2660,2022-10-19 06:45:00,1666154700000,1305,1308.2,1304.4,1304.4,1.94
2661,2022-10-19 07:00:00,1666155600000,1304.4,1310.55,1304.1,1306.35,2.87
2662,2022-10-19 07:15:00,1666156500000,1306.35,1318.15,1303,1304.6,35.9
2663,2022-10-19 07:30:00,1666157400000,1304.6,1309.15,1303,1303,89.92
2664,2022-10-19 07:45:00,1666158300000,1303,1303.05,1303,1303.05,44.03
2665,2022-10-19 08:00:00,1666159200000,1303.05,1309.15,1299.95,1302.65,141.23
2666,2022-10-19 08:15:00,1666160100000,1302.65,1316.1,1301.25,1301.25,76.78
2667,2022-10-19 08:30:00,1666161000000,1301.25,1301.3,1301.25,1301.25,72.98
2668,2022-10-19 08:45:00,1666161900000,1301.25,1331.5,1299.95,1299.95,623.94
2669,2022-10-19 09:00:00,1666162800000,1299.95,1313,1299.95,1299.95,143.25
2670,2022-10-19 09:15:00,1666163700000,1299.95,1300,1299.95,1299.95,31.17
2671,2022-10-19 09:30:00,1666164600000,1299.95,1304.9,1299.95,1299.95,64.35
2672,2022-10-19 09:45:00,1666165500000,1299.95,1318.15,1299.95,1301.5,367.36
2673,2022-10-19 10:00:00,1666166400000,1301.5,1307.4,1300.2,1300.2,40.71
2674,2022-10-19 10:15:00,1666167300000,1300.2,1346.85,1299.95,1300,887.53
2675,2022-10-19 10:30:00,1666168200000,1300,1347.2,1300,1319.85,243.55
2676,2022-10-19 10:45:00,1666169100000,1319.85,1323.15,1301.65,1301.65,72.15
2677,2022-10-19 11:00:00,1666170000000,1301.65,1307.4,1301.2,1302.9,4.22
2678,2022-10-19 11:15:00,1666170900000,1302.9,1318.45,1302.9,1304.05,61.69
2679,2022-10-19 11:30:00,1666171800000,1304.05,1307.05,1304,1304.5,4.64
2680,2022-10-19 11:45:00,1666172700000,1304.5,1307.55,1304,1307.05,3.05
2681,2022-10-19 12:00:00,1666173600000,1307.05,1669.7,1303.9,1592,2177.63
2682,2022-10-19 12:15:00,1666174500000,1592,1850,1473.65,1544.2,4457.21
2683,2022-10-19 12:30:00,1666175400000,1544.2,1548.55,1513.85,1513.85,176.77
2684,2022-10-19 12:45:00,1666176300000,1513.85,1601.05,1418.15,1487.85,1146.17
2685,2022-10-19 13:00:00,1666177200000,1487.85,1552,1447.7,1462.3,254.42
2686,2022-10-19 13:15:00,1666178100000,1462.3,1533.1,1456.4,1456.4,607.78
2687,2022-10-19 13:30:00,1666179000000,1456.4,1506.35,1299.95,1412.5,2209.23
2688,2022-10-19 13:45:00,1666179900000,1412.5,1480.75,1299.95,1300,943.5
2689,2022-10-19 14:00:00,1666180800000,1300,1300.5,1299.95,1300.4,25.11
2690,2022-10-19 14:15:00,1666181700000,1300.4,1305.65,1299.95,1299.95,33.74
2691,2022-10-19 14:30:00,1666182600000,1299.95,1365.1,1299.95,1300.45,467.36
2692,2022-10-19 14:45:00,1666183500000,1300.45,1308.3,1299.95,1300.55,63.76
2693,2022-10-19 15:00:00,1666184400000,1300.55,1304.9,1299.95,1299.95,113.63
2694,2022-10-19 15:15:00,1666185300000,1299.95,1396.75,1299.95,1305,312.58
2695,2022-10-19 15:30:00,1666186200000,1305,1368.9,1305,1308.65,132.34
2696,2022-10-19 15:45:00,1666187100000,1308.65,1338.2,1305,1316.1,245.57
2697,2022-10-19 16:00:00,1666188000000,1316.1,1363.45,1299.95,1300,542.96
2698,2022-10-19 16:15:00,1666188900000,1300,1303.9,1299.95,1301.6,107.53
2699,2022-10-19 16:30:00,1666189800000,1301.6,1322.75,1300.55,1300.55,135.43
2700,2022-10-19 16:45:00,1666190700000,1300.55,1312.95,1299.95,1299.95,1076.39
2701,2022-10-19 17:00:00,1666191600000,1299.95,1327.35,1299.95,1327.35,686.1
2702,2022-10-19 17:15:00,1666192500000,1327.35,1388.2,1323.25,1388,697.97
2703,2022-10-19 17:30:00,1666193400000,1388,1388.05,1388,1388,63.03
2704,2022-10-19 17:45:00,1666194300000,1388,1465.2,1299.95,1445.65,697.37
2705,2022-10-19 18:00:00,1666195200000,1445.65,1446.9,1358.9,1358.9,132.8
2706,2022-10-19 18:15:00,1666196100000,1358.9,1450,1299.95,1365.1,799.34
2707,2022-10-19 18:30:00,1666197000000,1365.1,1378.1,1320,1343.25,255.56
2708,2022-10-19 18:45:00,1666197900000,1343.25,1372.65,1321.4,1321.4,96.25
2709,2022-10-19 19:00:00,1666198800000,1321.4,1324.95,1320,1320,77.36
2710,2022-10-19 19:15:00,1666199700000,1320,1320,1320,1320,96.12
2711,2022-10-19 19:30:00,1666200600000,1320,1327.6,1299.95,1299.95,1232.68
2712,2022-10-19 19:45:00,1666201500000,1299.95,1368.65,1299.95,1300.45,189.26
2713,2022-10-19 20:00:00,1666202400000,1300.45,1317.35,1299.95,1299.95,96.81
2714,2022-10-19 20:15:00,1666203300000,1299.95,1302.4,1299.95,1299.95,74.4
2715,2022-10-19 20:30:00,1666204200000,1299.95,1304.1,1299.95,1299.95,447.65
2716,2022-10-19 20:45:00,1666205100000,1299.95,1302.4,1299.95,1299.95,72.06
2717,2022-10-19 21:00:00,1666206000000,1299.95,1306.65,1299.95,1299.95,78.6
2718,2022-10-19 21:15:00,1666206900000,1299.95,1304.85,1299.95,1299.95,71.4
2719,2022-10-19 21:30:00,1666207800000,1299.95,1302.1,1299.95,1299.95,73.6
2720,2022-10-19 21:45:00,1666208700000,1299.95,1301.9,1299.95,1299.95,71.96
2721,2022-10-19 22:00:00,1666209600000,1299.95,1306.65,1299.95,1299.95,1141.96
2722,2022-10-19 22:15:00,1666210500000,1299.95,1300,1299.95,1299.95,72.53
2723,2022-10-19 22:30:00,1666211400000,1299.95,1300,1299.95,1299.95,71.53
2724,2022-10-19 22:45:00,1666212300000,1299.95,1300,1299.95,1299.95,72.01
2725,2022-10-19 23:00:00,1666213200000,1299.95,1304.9,1299.95,1299.95,77.55
2726,2022-10-19 23:15:00,1666214100000,1299.95,1304,1299.95,1299.95,76.2
2727,2022-10-19 23:30:00,1666215000000,1299.95,1353.8,1299.95,1307.4,146.34
2728,2022-10-19 23:45:00,1666215900000,1307.4,1392.75,1299.95,1321.6,1510
2729,2022-10-20 00:00:00,1666216800000,1321.6,1322,1321.3,1321.3,73.89
2730,2022-10-20 00:15:00,1666217700000,1321.3,1321.3,1321,1321,70.75
2731,2022-10-20 00:30:00,1666218600000,1321,1322,1299.95,1300,1756.6
2732,2022-10-20 00:45:00,1666219500000,1300,1365.2,1299.95,1299.95,200.53
2733,2022-10-20 01:00:00,1666220400000,1299.95,1300,1299.95,1299.95,71.66
2734,2022-10-20 01:15:00,1666221300000,1299.95,1306.65,1299.95,1302.3,109.43
2735,2022-10-20 01:30:00,1666222200000,1302.3,1302.35,1302.3,1302.3,107.38
2736,2022-10-20 01:45:00,1666223100000,1302.3,1312.6,1302.3,1302.3,98.61
2737,2022-10-20 02:00:00,1666224000000,1302.3,1306.55,1302.3,1302.3,72.94
2738,2022-10-20 02:15:00,1666224900000,1302.3,1302.35,1299.95,1299.95,24706.07
2739,2022-10-20 02:30:00,1666225800000,1299.95,1300,1299.95,1299.95,72.55
2740,2022-10-20 02:45:00,1666226700000,1299.95,1302.35,1299.95,1299.95,1075.37
2741,2022-10-20 03:00:00,1666227600000,1299.95,1302.35,1299.95,1299.95,195.54
2742,2022-10-20 03:15:00,1666228500000,1299.95,1331.8,1299.95,1312.6,207.58
2743,2022-10-20 03:30:00,1666229400000,1312.6,1512.4,1299.95,1475.4,8696.14
2744,2022-10-20 03:45:00,1666230300000,1475.4,1500.55,1422.9,1435.25,1666.45
2745,2022-10-20 04:00:00,1666231200000,1435.25,1437.55,1350,1355.3,392.71
2746,2022-10-20 04:15:00,1666232100000,1355.3,1357.1,1350,1350,72.8
2747,2022-10-20 04:30:00,1666233000000,1350,1353.35,1324.95,1328.45,157.87
2748,2022-10-20 04:45:00,1666233900000,1328.45,1509,1299.95,1346.45,823.74
2749,2022-10-20 05:00:00,1666234800000,1346.45,1348.1,1321.4,1321.4,63.92
2750,2022-10-20 05:15:00,1666235700000,1321.4,1321.4,1311,1311,69.67
2751,2022-10-20 05:30:00,1666236600000,1311,1311.05,1311,1311,71.41
2752,2022-10-20 05:45:00,1666237500000,1311,1311.75,1302.15,1302.15,70.21
2753,2022-10-20 06:00:00,1666238400000,1302.15,1302.15,1299.95,1299.95,71.15
2754,2022-10-20 06:15:00,1666239300000,1299.95,1302.8,1299.95,1299.95,72.78
2755,2022-10-20 06:30:00,1666240200000,1299.95,1300.7,1299.95,1299.95,71.95
2756,2022-10-20 06:45:00,1666241100000,1299.95,1300.7,1299.95,1299.95,73.35
2757,2022-10-20 07:00:00,1666242000000,1299.95,1309.1,1299.95,1299.95,89.01
2758,2022-10-20 07:15:00,1666242900000,1299.95,1304.9,1299.95,1300,74.21
2759,2022-10-20 07:30:00,1666243800000,1300,1308.2,1300,1300,90.04
2760,2022-10-20 07:45:00,1666244700000,1300,1317.35,1299.95,1299.95,94.12
2761,2022-10-20 08:00:00,1666245600000,1299.95,1364,1299.95,1321.7,168.96
2762,2022-10-20 08:15:00,1666246500000,1321.7,1321.7,1299.95,1299.95,836
2763,2022-10-20 08:30:00,1666247400000,1299.95,1387.45,1299.95,1332.6,595.09
2764,2022-10-20 08:45:00,1666248300000,1332.6,1333.85,1308.55,1308.55,70.74
2765,2022-10-20 09:00:00,1666249200000,1308.55,1308.55,1299.95,1299.95,73.34
2766,2022-10-20 09:15:00,1666250100000,1299.95,1353.8,1299.95,1312.6,150.93
2767,2022-10-20 09:30:00,1666251000000,1312.6,1312.6,1299.95,1299.95,70.42
2768,2022-10-20 09:45:00,1666251900000,1299.95,1300,1299.95,1299.95,71.83
2769,2022-10-20 10:00:00,1666252800000,1299.95,1300,1299.95,1299.95,73.93
2770,2022-10-20 10:15:00,1666253700000,1299.95,1327.75,1299.95,1302.15,217.79
2771,2022-10-20 10:30:00,1666254600000,1302.15,1302.15,1299.95,1299.95,71.91
2772,2022-10-20 10:45:00,1666255500000,1299.95,1300.85,1299.95,1299.95,73.06
2773,2022-10-20 11:00:00,1666256400000,1299.95,1302.8,1299.95,1299.95,74.57
2774,2022-10-20 11:15:00,1666257300000,1299.95,1300,1299.95,1299.95,73.1
2775,2022-10-20 11:30:00,1666258200000,1299.95,1302.8,1299.95,1299.95,82.01
2776,2022-10-20 11:45:00,1666259100000,1299.95,1305.15,1299.95,1299.95,90.59
2777,2022-10-20 12:00:00,1666260000000,1299.95,1305.65,1299.95,1301.2,75.02
2778,2022-10-20 12:15:00,1666260900000,1301.2,1307,1299.95,1304,46.62
2779,2022-10-20 12:30:00,1666261800000,1304,1305.65,1304,1305.6,1.91
2780,2022-10-20 12:45:00,1666262700000,1305.6,1379.25,1299.95,1379.25,854.63
2781,2022-10-20 13:00:00,1666263600000,1379.25,1379.9,1299.95,1324.8,962.34
2782,2022-10-20 13:15:00,1666264500000,1324.8,1327.45,1319.65,1319.65,15.54
2783,2022-10-20 13:30:00,1666265400000,1319.65,1326.7,1319.65,1324.55,4.89
2784,2022-10-20 13:45:00,1666266300000,1324.55,1324.6,1324.55,1324.6,2.43
2785,2022-10-20 14:00:00,1666267200000,1324.6,1326.7,1320.95,1324.95,4.56
2786,2022-10-20 14:15:00,1666268100000,1324.95,1330.5,1320.95,1330.3,20.02
2787,2022-10-20 14:30:00,1666269000000,1330.3,1453.4,1330.3,1361.35,489.74
2788,2022-10-20 14:45:00,1666269900000,1361.35,1361.35,1299.95,1304.85,214.88
2789,2022-10-20 15:00:00,1666270800000,1304.85,1304.85,1299.95,1303.85,32.99
2790,2022-10-20 15:15:00,1666271700000,1303.85,1304.85,1299.95,1304.75,17.94
2791,2022-10-20 15:30:00,1666272600000,1304.75,1361.35,1299.95,1361.35,311.02
2792,2022-10-20 15:45:00,1666273500000,1361.35,1361.35,1357.5,1357.5,152.57
2793,2022-10-20 16:00:00,1666274400000,1357.5,1368,1341.6,1362.8,588.39
2794,2022-10-20 16:15:00,1666275300000,1362.8,1368,1362.8,1368,20.27
2795,2022-10-20 16:30:00,1666276200000,1368,1418.1,1324.6,1373.45,207.48
2796,2022-10-20 16:45:00,1666277100000,1373.45,1377.15,1357.8,1366.05,29.16
2797,2022-10-20 17:00:00,1666278000000,1366.05,1367.15,1366.05,1366.05,84.58
2798,2022-10-20 17:15:00,1666278900000,1366.05,1382.65,1366.05,1378.6,169.56
2799,2022-10-20 17:30:00,1666279800000,1378.6,1382.65,1378.6,1378.6,2.37
2800,2022-10-20 17:45:00,1666280700000,1378.6,1382.5,1376.15,1376.15,3.77
2801,2022-10-20 18:00:00,1666281600000,1376.15,1381.8,1375.3,1377.15,3.98
2802,2022-10-20 18:15:00,1666282500000,1377.15,1381.8,1377.15,1378.1,4.43
2803,2022-10-20 18:30:00,1666283400000,1378.1,1378.1,1376.15,1376.15,1.46
2804,2022-10-20 18:45:00,1666284300000,1376.15,1376.15,1320,1353.5,117
2805,2022-10-20 19:00:00,1666285200000,1353.5,1353.55,1349.9,1349.9,11.58
2806,2022-10-20 19:15:00,1666286100000,1349.9,1349.9,1348.35,1348.35,1.7
2807,2022-10-20 19:30:00,1666287000000,1348.35,1348.85,1346.95,1346.95,7.61
2808,2022-10-20 19:45:00,1666287900000,1346.95,1346.95,1344.5,1344.5,10.94
2809,2022-10-20 20:00:00,1666288800000,1344.5,1344.5,1341.6,1341.6,8.09
2810,2022-10-20 20:15:00,1666289700000,1341.6,1341.65,1340.9,1340.9,1.43
2811,2022-10-20 20:30:00,1666290600000,1340.9,1340.9,1339.1,1339.1,7.35
2812,2022-10-20 20:45:00,1666291500000,1339.1,1346.3,1336.55,1336.55,22.69
2813,2022-10-20 21:00:00,1666292400000,1336.55,1344.5,1335.55,1336,20.9
2814,2022-10-20 21:15:00,1666293300000,1336,1336,1320,1326.85,106.05
2815,2022-10-20 21:30:00,1666294200000,1326.85,1327.45,1326.7,1326.7,0.68
2816,2022-10-20 21:45:00,1666295100000,1326.7,1330.5,1326.7,1326.7,0.9
2817,2022-10-20 22:00:00,1666296000000,1326.7,1330.5,1325.5,1325.5,1.46
2818,2022-10-20 22:15:00,1666296900000,1325.5,1330.5,1325.25,1325.25,0.99
2819,2022-10-20 22:30:00,1666297800000,1325.25,1331.4,1324.95,1324.95,4.32
2820,2022-10-20 22:45:00,1666298700000,1324.95,1339.1,1324.95,1324.95,36.34
2821,2022-10-20 23:00:00,1666299600000,1324.95,1390.3,1323.5,1348.85,103.16
2822,2022-10-20 23:15:00,1666300500000,1348.85,1349.9,1348.85,1348.85,1.06
2823,2022-10-20 23:30:00,1666301400000,1348.85,1393.35,1305,1342.7,432.02
2824,2022-10-20 23:45:00,1666302300000,1342.7,1342.75,1342.7,1342.7,1.38
2825,2022-10-21 00:00:00,1666303200000,1342.7,1342.7,1342.7,1342.7,0.54
2826,2022-10-21 00:15:00,1666304100000,1342.7,1342.7,1340.9,1340.9,0.51
2827,2022-10-21 00:30:00,1666305000000,1340.9,1342.75,1340.9,1340.9,1.1
2828,2022-10-21 00:45:00,1666305900000,1340.9,1340.9,1300,1304,195.36
2829,2022-10-21 01:00:00,1666306800000,1304,1450,1299.95,1387.65,1672.11
2830,2022-10-21 01:15:00,1666307700000,1387.65,1505,1299.95,1357.1,13961.48
2831,2022-10-21 01:30:00,1666308600000,1357.1,1358.95,1357.1,1357.1,3.48
2832,2022-10-21 01:45:00,1666309500000,1357.1,1357.1,1357.1,1357.1,0.5
2833,2022-10-21 02:00:00,1666310400000,1357.1,1358.6,1355,1358.6,0.77
2834,2022-10-21 02:15:00,1666311300000,1358.6,1358.95,1353.8,1353.8,1.38
2835,2022-10-21 02:30:00,1666312200000,1353.8,4040.55,1299.95,1681.5,7396.96
2836,2022-10-21 02:45:00,1666313100000,1681.5,1760,1681.5,1681.5,148.4
2837,2022-10-21 03:00:00,1666314000000,1681.5,1681.5,1651.85,1651.85,254.74
2838,2022-10-21 03:15:00,1666314900000,1651.85,1652.6,1404.05,1462.3,2062.11
2839,2022-10-21 03:30:00,1666315800000,1462.3,1462.35,1439.1,1439.1,60.59
2840,2022-10-21 03:45:00,1666316700000,1439.1,1439.1,1414.05,1414.05,67.29
2841,2022-10-21 04:00:00,1666317600000,1414.05,1418.1,1413.75,1413.75,3.31
2842,2022-10-21 04:15:00,1666318500000,1413.75,1413.8,1413.65,1413.65,0.72
2843,2022-10-21 04:30:00,1666319400000,1413.65,1413.65,1412.7,1412.7,0.32
2844,2022-10-21 04:45:00,1666320300000,1412.7,1412.7,1404.05,1405,98.43
2845,2022-10-21 05:00:00,1666321200000,1405,1409.95,1404.05,1409.95,103.84
2846,2022-10-21 05:15:00,1666322100000,1409.95,1480.65,1409.95,1419,122.12
2847,2022-10-21 05:30:00,1666323000000,1419,1419,1417,1417,24.22
2848,2022-10-21 05:45:00,1666323900000,1417,1426.15,1417,1417,76.49
2849,2022-10-21 06:00:00,1666324800000,1417,1421.55,1407.4,1410,321.01
2850,2022-10-21 06:15:00,1666325700000,1410,1410,1404.05,1404.05,49.43
2851,2022-10-21 06:30:00,1666326600000,1404.05,1409.95,1404.05,1409.95,0.35
2852,2022-10-21 06:45:00,1666327500000,1409.95,1409.95,1406.2,1406.2,0.16
2853,2022-10-21 07:00:00,1666328400000,1406.2,1406.2,1404.05,1404.05,0.1
2854,2022-10-21 07:15:00,1666329300000,1404.05,1410.1,1300,1319.55,1683.7
2855,2022-10-21 07:30:00,1666330200000,1319.55,1319.55,1314.6,1314.6,1.25
2856,2022-10-21 07:45:00,1666331100000,1314.6,1314.6,1314.35,1314.35,0.96
2857,2022-10-21 08:00:00,1666332000000,1314.35,1318.15,1314.35,1318.1,0.39
2858,2022-10-21 08:15:00,1666332900000,1318.1,1318.15,1314.35,1318.15,2.21
2859,2022-10-21 08:30:00,1666333800000,1318.15,1318.15,1314.35,1314.85,1.49
2860,2022-10-21 08:45:00,1666334700000,1314.85,1319.6,1314.6,1315.85,2.2
2861,2022-10-21 09:00:00,1666335600000,1315.85,1321.4,1300.05,1300.05,99.8
2862,2022-10-21 09:15:00,1666336500000,1300.05,1300.05,1300,1300,45.77
2863,2022-10-21 09:30:00,1666337400000,1300,1300,1300,1300,0
2864,2022-10-21 09:45:00,1666338300000,1300,1300.05,1300,1300.05,30.2
2865,2022-10-21 10:00:00,1666339200000,1300.05,1327.75,1299.95,1314.6,2407.91
2866,2022-10-21 10:15:00,1666340100000,1314.6,1314.6,1313.8,1314.35,1.57
2867,2022-10-21 10:30:00,1666341000000,1314.35,1315.65,1311.5,1311.5,5.06
2868,2022-10-21 10:45:00,1666341900000,1311.5,1311.5,1310.2,1310.2,1
2869,2022-10-21 11:00:00,1666342800000,1310.2,1313.8,1309.15,1313.8,2.36
2870,2022-10-21 11:15:00,1666343700000,1313.8,1313.8,1309.15,1313.8,1.12
2871,2022-10-21 11:30:00,1666344600000,1313.8,1313.8,1313.65,1313.8,0.1
2872,2022-10-21 11:45:00,1666345500000,1313.8,1313.8,1299.95,1303.9,112.9
2873,2022-10-21 12:00:00,1666346400000,1303.9,1303.9,1303.9,1303.9,1.24
2874,2022-10-21 12:15:00,1666347300000,1303.9,1304,1303.9,1304,0.67
2875,2022-10-21 12:30:00,1666348200000,1304,1304.9,1304,1304.9,0.39
2876,2022-10-21 12:45:00,1666349100000,1304.9,1304.9,1304,1304.9,1.19
2877,2022-10-21 13:00:00,1666350000000,1304.9,1306.65,1304,1306.65,0.8
2878,2022-10-21 13:15:00,1666350900000,1306.65,1306.65,1304,1304,1.67
2879,2022-10-21 13:30:00,1666351800000,1304,1309.15,1304,1304.9,7.66
2880,2022-10-21 13:45:00,1666352700000,1304.9,1309.85,1304.9,1304.9,0.8
2881,2022-10-21 14:00:00,1666353600000,1304.9,1311.7,1299.95,1299.95,1041.64
2882,2022-10-21 14:15:00,1666354500000,1299.95,1304.9,1299.95,1304.9,500.87
2883,2022-10-21 14:30:00,1666355400000,1304.9,1305.65,1299.95,1301.65,4.06
2884,2022-10-21 14:45:00,1666356300000,1301.65,1301.65,1300.45,1300.45,1.29
2885,2022-10-21 15:00:00,1666357200000,1300.45,1500,1300.45,1400.5,748.47
2886,2022-10-21 15:15:00,1666358100000,1400.5,1400.5,1299.95,1346.3,335.65
2887,2022-10-21 15:30:00,1666359000000,1346.3,1355.15,1341.5,1346.85,75.46
2888,2022-10-21 15:45:00,1666359900000,1346.85,1433.65,1346.85,1400.1,221.54
2889,2022-10-21 16:00:00,1666360800000,1400.1,1550,1299.95,1300,9055.47
