,date,dateTime,open,high,low,close,volume
22393,2022-12-09 16:00:00,1670598000000,1271.7,1274.9,1270.9,1273.65,75500.58
22394,2022-12-09 16:05:00,1670598300000,1273.65,1274.5,1272.35,1273.35,32457.66
22395,2022-12-09 16:10:00,1670598600000,1273.35,1274.35,1272.75,1273.55,20382.51
22396,2022-12-09 16:15:00,1670598900000,1273.55,1274.6,1273,1273.25,14457.77
22397,2022-12-09 16:20:00,1670599200000,1273.25,1273.75,1272.5,1272.75,16600.71
22398,2022-12-09 16:25:00,1670599500000,1272.75,1273.65,1272.65,1273.5,10188.77
22399,2022-12-09 16:30:00,1670599800000,1273.5,1276.45,1273.5,1274.65,28688.11
22400,2022-12-09 16:35:00,1670600100000,1274.65,1276.1,1274.1,1275.75,21102.22
22401,2022-12-09 16:40:00,1670600400000,1275.75,1276.5,1275.05,1275.15,15911.3
22402,2022-12-09 16:45:00,1670600700000,1275.15,1275.15,1273.5,1273.5,10635.15
22403,2022-12-09 16:50:00,1670601000000,1273.5,1275.6,1273.5,1275.25,9607.38
22404,2022-12-09 16:55:00,1670601300000,1275.25,1277,1275.25,1277,12901.28
22405,2022-12-09 17:00:00,1670601600000,1277,1277.2,1276.1,1276.15,16600.82
22406,2022-12-09 17:05:00,1670601900000,1276.15,1276.35,1274.7,1274.7,9794.87
22407,2022-12-09 17:10:00,1670602200000,1274.7,1274.75,1273.35,1274.1,17348.43
22408,2022-12-09 17:15:00,1670602500000,1274.1,1275.15,1274.1,1274.7,9051.16
22409,2022-12-09 17:20:00,1670602800000,1274.7,1275.75,1274.7,1275.15,7545.05
22410,2022-12-09 17:25:00,1670603100000,1275.15,1276.8,1274.8,1276.8,8389.89
22411,2022-12-09 17:30:00,1670603400000,1276.8,1276.85,1276,1276.4,9789.52
22412,2022-12-09 17:35:00,1670603700000,1276.4,1276.4,1274.4,1274.9,15695.17
22413,2022-12-09 17:40:00,1670604000000,1274.9,1275.9,1274.05,1275.9,11308.37
22414,2022-12-09 17:45:00,1670604300000,1275.9,1277.45,1274.7,1274.75,12063.23
22415,2022-12-09 17:50:00,1670604600000,1274.75,1275.95,1274.75,1275.95,4522.54
22416,2022-12-09 17:55:00,1670604900000,1275.95,1275.95,1274.3,1274.7,8338.9
22417,2022-12-09 18:00:00,1670605200000,1274.7,1274.75,1273.3,1273.95,18863.86
22418,2022-12-09 18:05:00,1670605500000,1273.95,1275.1,1273.95,1274.75,6798.45
22419,2022-12-09 18:10:00,1670605800000,1274.75,1275.15,1274.35,1274.5,3017.65
22420,2022-12-09 18:15:00,1670606100000,1274.5,1274.5,1272.75,1273.35,10420.24
22421,2022-12-09 18:20:00,1670606400000,1273.35,1273.4,1271.3,1271.4,18893.54
22422,2022-12-09 18:25:00,1670606700000,1271.4,1272.45,1271.3,1272.4,9823.42
22423,2022-12-09 18:30:00,1670607000000,1272.4,1273.35,1271.9,1273.15,7558.88
22424,2022-12-09 18:35:00,1670607300000,1273.15,1274.5,1273.15,1274.5,6239.44
22425,2022-12-09 18:40:00,1670607600000,1274.5,1274.6,1272.8,1273,9813.88
22426,2022-12-09 18:45:00,1670607900000,1273,1273.4,1272.9,1273.2,2270.96
22427,2022-12-09 18:50:00,1670608200000,1273.2,1273.85,1273.1,1273.55,2203.6
22428,2022-12-09 18:55:00,1670608500000,1273.55,1273.85,1273.5,1273.55,3782.07
22429,2022-12-09 19:00:00,1670608800000,1273.55,1273.55,1268.65,1270.1,32562.44
22430,2022-12-09 19:05:00,1670609100000,1270.1,1270.2,1267.85,1268.85,25004.81
22431,2022-12-09 19:10:00,1670609400000,1268.85,1268.85,1266.15,1267.75,33375.16
22432,2022-12-09 19:15:00,1670609700000,1267.75,1269.45,1266.65,1268.9,22640.75
22433,2022-12-09 19:20:00,1670610000000,1268.9,1268.95,1266.65,1266.65,12901.51
22434,2022-12-09 19:25:00,1670610300000,1266.65,1267.25,1265.7,1266.4,15204.26
22435,2022-12-09 19:30:00,1670610600000,1266.4,1269.25,1266.4,1268.65,14610.63
22436,2022-12-09 19:35:00,1670610900000,1268.65,1269,1268.15,1268.5,9193.12
22437,2022-12-09 19:40:00,1670611200000,1268.5,1269.7,1268.4,1269.55,7593.3
22438,2022-12-09 19:45:00,1670611500000,1269.55,1269.55,1268.15,1268.15,5310.25
22439,2022-12-09 19:50:00,1670611800000,1268.15,1268.95,1268.15,1268.75,6831.74
22440,2022-12-09 19:55:00,1670612100000,1268.75,1268.8,1268.25,1268.35,3033.84
22441,2022-12-09 20:00:00,1670612400000,1268.35,1268.55,1264.65,1266,23021.96
22442,2022-12-09 20:05:00,1670612700000,1266,1266.25,1264,1265.75,22071.05
22443,2022-12-09 20:10:00,1670613000000,1265.75,1265.75,1263.75,1264.25,15242.16
22444,2022-12-09 20:15:00,1670613300000,1264.25,1267,1264,1266.95,11404.34
22445,2022-12-09 20:20:00,1670613600000,1266.95,1267.9,1266.15,1266.95,10653.32
22446,2022-12-09 20:25:00,1670613900000,1266.95,1267.15,1266.25,1266.25,6893.62
22447,2022-12-09 20:30:00,1670614200000,1266.25,1268.1,1265.45,1267.9,9702.74
22448,2022-12-09 20:35:00,1670614500000,1267.9,1268.35,1267.35,1268.3,7680.1
22449,2022-12-09 20:40:00,1670614800000,1268.3,1268.3,1266.5,1267,8362.88
22450,2022-12-09 20:45:00,1670615100000,1267,1268.5,1266.65,1267.75,8137.35
22451,2022-12-09 20:50:00,1670615400000,1267.75,1268,1267.5,1267.85,3037.72
22452,2022-12-09 20:55:00,1670615700000,1267.85,1268.4,1267.85,1268.15,3795.98
22453,2022-12-09 21:00:00,1670616000000,1268.15,1268.4,1267.45,1268.2,4553.74
22454,2022-12-09 21:05:00,1670616300000,1268.2,1268.35,1267.1,1267.1,6072.43
22455,2022-12-09 21:10:00,1670616600000,1267.1,1267.85,1266.85,1267.85,4550.96
22456,2022-12-09 21:15:00,1670616900000,1267.85,1268.65,1267.65,1268.5,8343.18
22457,2022-12-09 21:20:00,1670617200000,1268.5,1268.5,1267.35,1267.55,10614.74
22458,2022-12-09 21:25:00,1670617500000,1267.55,1267.6,1266.8,1267,3039.28
22459,2022-12-09 21:30:00,1670617800000,1267,1267.5,1265.05,1265.15,10628.12
22460,2022-12-09 21:35:00,1670618100000,1265.15,1265.6,1262.5,1264.05,17377.07
22461,2022-12-09 21:40:00,1670618400000,1264.05,1264.05,1262.55,1263,26625.24
22462,2022-12-09 21:45:00,1670618700000,1263,1263.25,1261.15,1262.8,32862.33
22463,2022-12-09 21:50:00,1670619000000,1262.8,1262.8,1261.05,1262.55,22795.55
22464,2022-12-09 21:55:00,1670619300000,1262.55,1262.95,1261.9,1261.95,11426.66
22465,2022-12-09 22:00:00,1670619600000,1261.95,1262.05,1260.3,1260.7,25925.3
22466,2022-12-09 22:05:00,1670619900000,1260.7,1262.9,1258.15,1262.15,38893.83
22467,2022-12-09 22:10:00,1670620200000,1262.15,1262.15,1260.45,1260.6,17531.35
22468,2022-12-09 22:15:00,1670620500000,1260.6,1261.6,1260.25,1261.6,12965.34
22469,2022-12-09 22:20:00,1670620800000,1261.6,1262.4,1259.5,1261.5,22864.22
22470,2022-12-09 22:25:00,1670621100000,1261.5,1261.5,1257.1,1257.35,28277.39
22471,2022-12-09 22:30:00,1670621400000,1257.35,1258.35,1256.4,1256.45,25713.17
22472,2022-12-09 22:35:00,1670621700000,1256.45,1258.75,1255.65,1258.75,23709.66
22473,2022-12-09 22:40:00,1670622000000,1258.75,1258.75,1257.45,1258.4,8414.3
22474,2022-12-09 22:45:00,1670622300000,1258.4,1259.6,1258.2,1259.6,6885.64
22475,2022-12-09 22:50:00,1670622600000,1259.6,1259.9,1258.75,1259.5,8400.38
22476,2022-12-09 22:55:00,1670622900000,1259.5,1259.6,1259,1259.25,4602.66
22477,2022-12-09 23:00:00,1670623200000,1259.25,1260.2,1258.95,1260.2,12346.05
22478,2022-12-09 23:05:00,1670623500000,1260.2,1261.2,1260.1,1261.2,8404.62
22479,2022-12-09 23:10:00,1670623800000,1261.2,1261.25,1260.75,1261.25,3053.99
22480,2022-12-09 23:15:00,1670624100000,1261.25,1261.25,1260.35,1260.35,2336.68
22481,2022-12-09 23:20:00,1670624400000,1260.35,1261.25,1260.3,1261.2,3097.9
22482,2022-12-09 23:25:00,1670624700000,1261.2,1261.7,1260.95,1261,3823.04
22483,2022-12-09 23:30:00,1670625000000,1261,1261.75,1260.75,1261.7,5366.36
22484,2022-12-09 23:35:00,1670625300000,1261.7,1262.85,1261.7,1262.8,5372.47
22485,2022-12-09 23:40:00,1670625600000,1262.8,1262.8,1261.5,1261.9,5344.27
22486,2022-12-09 23:45:00,1670625900000,1261.9,1261.9,1261.3,1261.3,1527.29
22487,2022-12-09 23:50:00,1670626200000,1261.3,1263.4,1261.3,1263.05,6105.79
22488,2022-12-09 23:55:00,1670626500000,1263.05,1263.4,1262.6,1263.4,2286.52
22489,2022-12-10 00:00:00,1670626800000,1263.4,1264.6,1262.75,1264.2,15998.85
22490,2022-12-10 00:05:00,1670627100000,1264.2,1264.35,1263.65,1264.25,12927.87
22491,2022-12-10 00:10:00,1670627400000,1264.25,1264.25,1262.65,1262.65,8375
22492,2022-12-10 00:15:00,1670627700000,1262.65,1263.5,1262.4,1263.5,8377.88
22493,2022-12-10 00:20:00,1670628000000,1263.5,1263.85,1262.75,1262.75,7612.9
22494,2022-12-10 00:25:00,1670628300000,1262.75,1263.3,1262.6,1262.95,6855.09
22495,2022-12-10 00:30:00,1670628600000,1262.95,1264.5,1262.9,1263.5,12170.56
22496,2022-12-10 00:35:00,1670628900000,1263.5,1263.95,1263.4,1263.65,5329.3
22497,2022-12-10 00:40:00,1670629200000,1263.65,1264.2,1262.75,1262.85,3826.72
22498,2022-12-10 00:45:00,1670629500000,1262.85,1262.85,1260.75,1262.1,13735.99
22499,2022-12-10 00:50:00,1670629800000,1262.1,1262.4,1261.5,1261.75,4573.41
22500,2022-12-10 00:55:00,1670630100000,1261.75,1262.45,1261.35,1262.45,6858.69
22501,2022-12-10 01:00:00,1670630400000,1262.45,1263.1,1262.05,1263.1,9905.2
22502,2022-12-10 01:05:00,1670630700000,1263.1,1263.1,1261.7,1261.95,6855.95
22503,2022-12-10 01:10:00,1670631000000,1261.95,1261.95,1261,1261.95,6100.16
22504,2022-12-10 01:15:00,1670631300000,1261.95,1263.3,1261.95,1263.25,3808.91
22505,2022-12-10 01:20:00,1670631600000,1263.25,1266.45,1263.2,1266.45,15215.58
22506,2022-12-10 01:25:00,1670631900000,1266.45,1266.55,1264.6,1265.1,15192.7
22507,2022-12-10 01:30:00,1670632200000,1265.1,1265.25,1262.85,1263,16959.96
22508,2022-12-10 01:35:00,1670632500000,1263,1263,1261.35,1261.75,13716.28
22509,2022-12-10 01:40:00,1670632800000,1261.75,1263,1261.75,1263,13704.71
22510,2022-12-10 01:45:00,1670633100000,1263,1263.75,1262.6,1263.7,6349.06
22511,2022-12-10 01:50:00,1670633400000,1263.7,1263.75,1262.95,1262.95,5329.26
22512,2022-12-10 01:55:00,1670633700000,1262.95,1264.05,1262.95,1263.75,8366.52
22513,2022-12-10 02:00:00,1670634000000,1263.75,1265.6,1263.65,1265.55,9152.52
22514,2022-12-10 02:05:00,1670634300000,1265.55,1265.65,1264.4,1265.6,5337.85
22515,2022-12-10 02:10:00,1670634600000,1265.6,1266.2,1265.5,1266.2,9119.32
22516,2022-12-10 02:15:00,1670634900000,1266.2,1266.75,1265.25,1265.25,6836.75
22517,2022-12-10 02:20:00,1670635200000,1265.25,1266.8,1265.2,1266.8,7143.13
22518,2022-12-10 02:25:00,1670635500000,1266.8,1266.95,1266.25,1266.55,4569.35
22519,2022-12-10 02:30:00,1670635800000,1266.55,1267.5,1266.45,1266.45,8351.89
22520,2022-12-10 02:35:00,1670636100000,1266.45,1266.5,1265.85,1265.95,3802.93
22521,2022-12-10 02:40:00,1670636400000,1265.95,1266.35,1265.6,1265.8,5317.74
22522,2022-12-10 02:45:00,1670636700000,1265.8,1265.9,1265.05,1265.25,4561.39
22523,2022-12-10 02:50:00,1670637000000,1265.25,1265.4,1264.55,1265.1,9881.55
22524,2022-12-10 02:55:00,1670637300000,1265.1,1265.1,1264.5,1264.9,4562.06
22525,2022-12-10 03:00:00,1670637600000,1264.9,1265.45,1264.75,1265.1,3803.81
22526,2022-12-10 03:05:00,1670637900000,1265.1,1265.1,1264.3,1264.55,1525.42
22527,2022-12-10 03:10:00,1670638200000,1264.55,1264.95,1264.55,1264.6,3803.07
22528,2022-12-10 03:15:00,1670638500000,1264.6,1265.1,1264.1,1264.25,9145.79
22529,2022-12-10 03:20:00,1670638800000,1264.25,1264.25,1263.7,1263.8,41232.25
22530,2022-12-10 03:25:00,1670639100000,1263.8,1263.8,1263.25,1263.6,46566.3
22531,2022-12-10 03:30:00,1670639400000,1263.6,1263.65,1262.85,1263.25,1526.26
22532,2022-12-10 03:35:00,1670639700000,1263.25,1263.25,1262.85,1263.1,7617.43
22533,2022-12-10 03:40:00,1670640000000,1263.1,1263.25,1261.75,1261.8,10618.65
22534,2022-12-10 03:45:00,1670640300000,1261.8,1262.9,1261.55,1262.8,3827.26
22535,2022-12-10 03:50:00,1670640600000,1262.8,1263.4,1262.7,1262.85,6804.22
22536,2022-12-10 03:55:00,1670640900000,1262.85,1263.3,1262.85,1263.3,764.1
22537,2022-12-10 04:00:00,1670641200000,1263.3,1263.9,1263.1,1263.15,3760.98
22538,2022-12-10 04:05:00,1670641500000,1263.15,1263.2,1262.05,1262.1,9899.48
22539,2022-12-10 04:10:00,1670641800000,1262.1,1262.15,1261.4,1261.75,6102.58
22540,2022-12-10 04:15:00,1670642100000,1261.75,1262.25,1261.75,1262.15,4574.92
22541,2022-12-10 04:20:00,1670642400000,1262.15,1263.45,1262.15,1263.25,4594.33
22542,2022-12-10 04:25:00,1670642700000,1263.25,1263.75,1263.2,1263.5,5346.37
22543,2022-12-10 04:30:00,1670643000000,1263.5,1265.15,1263.2,1264.25,10652.07
22544,2022-12-10 04:35:00,1670643300000,1264.25,1265,1264.2,1264.65,6845.41
22545,2022-12-10 04:40:00,1670643600000,1264.65,1264.65,1263,1263.75,7615.77
22546,2022-12-10 04:45:00,1670643900000,1263.75,1263.75,1263,1263.3,4570.03
22547,2022-12-10 04:50:00,1670644200000,1263.3,1264.5,1263.3,1264.5,4566.03
22548,2022-12-10 04:55:00,1670644500000,1264.5,1265.2,1264.1,1264.75,6844.26
22549,2022-12-10 05:00:00,1670644800000,1264.75,1265.15,1264.75,1264.95,6116.84
22550,2022-12-10 05:05:00,1670645100000,1264.95,1265.9,1264.95,1265.55,2296.08
22551,2022-12-10 05:10:00,1670645400000,1265.55,1265.75,1264.7,1264.75,1540.53
22552,2022-12-10 05:15:00,1670645700000,1264.75,1264.75,1262.85,1263.95,3807.95
22553,2022-12-10 05:20:00,1670646000000,1263.95,1263.95,1263.05,1263.25,2287.26
22554,2022-12-10 05:25:00,1670646300000,1263.25,1264.4,1263,1264.3,7613.08
22555,2022-12-10 05:30:00,1670646600000,1264.3,1265,1264.1,1264.9,3805.97
22556,2022-12-10 05:35:00,1670646900000,1264.9,1265.15,1264.5,1265.15,7631.19
22557,2022-12-10 05:40:00,1670647200000,1265.15,1265.15,1264.45,1264.6,3801.81
22558,2022-12-10 05:45:00,1670647500000,1264.6,1264.8,1264.5,1264.5,3043.63
22559,2022-12-10 05:50:00,1670647800000,1264.5,1264.55,1263.75,1263.75,1524.44
22560,2022-12-10 05:55:00,1670648100000,1263.75,1263.75,1263.3,1263.7,3064.42
22561,2022-12-10 06:00:00,1670648400000,1263.7,1263.7,1263.35,1263.7,3046.25
22562,2022-12-10 06:05:00,1670648700000,1263.7,1264.1,1263.65,1264.1,2123.48
22563,2022-12-10 06:10:00,1670649000000,1264.1,1264.7,1264.1,1264.25,2282.37
22564,2022-12-10 06:15:00,1670649300000,1264.25,1264.25,1263.25,1263.25,2285.76
22565,2022-12-10 06:20:00,1670649600000,1263.25,1263.75,1263.15,1263.25,3053.31
22566,2022-12-10 06:25:00,1670649900000,1263.25,1263.7,1263.25,1263.6,3806.36
22567,2022-12-10 06:30:00,1670650200000,1263.6,1264.4,1263.6,1264.3,2285.62
22568,2022-12-10 06:35:00,1670650500000,1264.3,1264.3,1263.95,1264.05,1525.67
22569,2022-12-10 06:40:00,1670650800000,1264.05,1264.15,1263.15,1263.15,2284.12
22570,2022-12-10 06:45:00,1670651100000,1263.15,1263.35,1262.8,1263.25,7335.43
22571,2022-12-10 06:50:00,1670651400000,1263.25,1263.3,1262.6,1262.6,3807.71
22572,2022-12-10 06:55:00,1670651700000,1262.6,1262.95,1262.35,1262.45,4570.5
22573,2022-12-10 07:00:00,1670652000000,1262.45,1263,1262.15,1263,3813.27
22574,2022-12-10 07:05:00,1670652300000,1263,1263.85,1263,1263.85,3049.61
22575,2022-12-10 07:10:00,1670652600000,1263.85,1264.25,1263.7,1264.25,4770.05
22576,2022-12-10 07:15:00,1670652900000,1264.25,1264.35,1263.9,1264.25,4589.33
22577,2022-12-10 07:20:00,1670653200000,1264.25,1264.25,1263.1,1263.5,4319.02
22578,2022-12-10 07:25:00,1670653500000,1263.5,1264.75,1263.5,1264.35,6849
22579,2022-12-10 07:30:00,1670653800000,1264.35,1265,1263.75,1265,8663.76
22580,2022-12-10 07:35:00,1670654100000,1265,1265.25,1263.6,1263.6,5028.92
22581,2022-12-10 07:40:00,1670654400000,1263.6,1263.6,1263.25,1263.6,766.31
22582,2022-12-10 07:45:00,1670654700000,1263.6,1263.7,1263.2,1263.3,3046.47
22583,2022-12-10 07:50:00,1670655000000,1263.3,1264.85,1263.3,1264.15,3810.21
22584,2022-12-10 07:55:00,1670655300000,1264.15,1264.6,1264.05,1264.45,8362.82
22585,2022-12-10 08:00:00,1670655600000,1264.45,1265,1264.3,1264.75,6114.32
22586,2022-12-10 08:05:00,1670655900000,1264.75,1265.15,1264.7,1265.1,4561.58
22587,2022-12-10 08:10:00,1670656200000,1265.1,1265.2,1264.7,1265.2,1523.66
22588,2022-12-10 08:15:00,1670656500000,1265.2,1265.5,1265,1265.5,5321.32
22589,2022-12-10 08:20:00,1670656800000,1265.5,1265.95,1264.55,1264.7,9879.59
22590,2022-12-10 08:25:00,1670657100000,1264.7,1264.95,1264.45,1264.95,4570.67
22591,2022-12-10 08:30:00,1670657400000,1264.95,1266.3,1264.85,1265.6,5360.86
22592,2022-12-10 08:35:00,1670657700000,1265.6,1265.6,1264.35,1264.35,3045.51
22593,2022-12-10 08:40:00,1670658000000,1264.35,1264.55,1264.05,1264.5,3048.05
22594,2022-12-10 08:45:00,1670658300000,1264.5,1265.15,1264.35,1265,1526.85
22595,2022-12-10 08:50:00,1670658600000,1265,1265,1264.15,1264.15,2967.78
22596,2022-12-10 08:55:00,1670658900000,1264.15,1264.25,1264.1,1264.25,768.09
22597,2022-12-10 09:00:00,1670659200000,1264.25,1264.25,1263.75,1264.2,3129.1
22598,2022-12-10 09:05:00,1670659500000,1264.2,1264.4,1263.9,1263.9,830.47
22599,2022-12-10 09:10:00,1670659800000,1263.9,1264.4,1263.9,1264.35,1527.66
22600,2022-12-10 09:15:00,1670660100000,1264.35,1264.35,1263.35,1264,2308.3
22601,2022-12-10 09:20:00,1670660400000,1264,1265.7,1264,1265.6,2285.57
22602,2022-12-10 09:25:00,1670660700000,1265.6,1265.6,1264.5,1264.6,3803.85
22603,2022-12-10 09:30:00,1670661000000,1264.6,1264.7,1262.75,1262.75,6088.69
22604,2022-12-10 09:35:00,1670661300000,1262.75,1263.45,1262.7,1263.25,9897.38
22605,2022-12-10 09:40:00,1670661600000,1263.25,1263.5,1263.2,1263.25,2282.77
22606,2022-12-10 09:45:00,1670661900000,1263.25,1263.25,1262.6,1262.6,2602.82
22607,2022-12-10 09:50:00,1670662200000,1262.6,1263.45,1262.3,1263.25,11415.92
22608,2022-12-10 09:55:00,1670662500000,1263.25,1263.25,1262.7,1262.7,4567.06
22609,2022-12-10 10:00:00,1670662800000,1262.7,1262.9,1262.4,1262.7,6090.61
22610,2022-12-10 10:05:00,1670663100000,1262.7,1263,1262.45,1262.5,3809.94
22611,2022-12-10 10:10:00,1670663400000,1262.5,1262.75,1261.65,1262.5,8384.35
22612,2022-12-10 10:15:00,1670663700000,1262.5,1262.95,1262.1,1262.95,3822.87
22613,2022-12-10 10:20:00,1670664000000,1262.95,1263.15,1259.35,1260.7,16640.72
22614,2022-12-10 10:25:00,1670664300000,1260.7,1261.4,1259.5,1261.2,25162.05
22615,2022-12-10 10:30:00,1670664600000,1261.2,1262.25,1260.85,1262.25,4659.3
22616,2022-12-10 10:35:00,1670664900000,1262.25,1262.65,1261.75,1262.5,9228.8
22617,2022-12-10 10:40:00,1670665200000,1262.5,1263.35,1262.4,1263.25,5331.34
22618,2022-12-10 10:45:00,1670665500000,1263.25,1265.25,1263.2,1264.6,12943.85
22619,2022-12-10 10:50:00,1670665800000,1264.6,1265,1264,1264.4,8366.07
22620,2022-12-10 10:55:00,1670666100000,1264.4,1264.6,1264.2,1264.6,776.13
22621,2022-12-10 11:00:00,1670666400000,1264.6,1265.25,1264.6,1265.1,1595.07
22622,2022-12-10 11:05:00,1670666700000,1265.1,1265.85,1264.85,1265.85,7597.9
22623,2022-12-10 11:10:00,1670667000000,1265.85,1266.5,1265.35,1265.5,7609.32
22624,2022-12-10 11:15:00,1670667300000,1265.5,1265.6,1264.95,1264.95,2300.67
22625,2022-12-10 11:20:00,1670667600000,1264.95,1265.65,1264.95,1265.65,1963.41
22626,2022-12-10 11:25:00,1670667900000,1265.65,1265.65,1264.4,1264.55,4979.88
22627,2022-12-10 11:30:00,1670668200000,1264.55,1264.85,1264.15,1264.7,5362.68
22628,2022-12-10 11:35:00,1670668500000,1264.7,1265.1,1264.45,1265.05,4565.85
22629,2022-12-10 11:40:00,1670668800000,1265.05,1265.35,1265,1265.1,2290.6
22630,2022-12-10 11:45:00,1670669100000,1265.1,1265.25,1265.1,1265.25,761.11
22631,2022-12-10 11:50:00,1670669400000,1265.25,1265.25,1264.4,1264.8,3803.28
22632,2022-12-10 11:55:00,1670669700000,1264.8,1264.95,1264.75,1264.85,3040.36
22633,2022-12-10 12:00:00,1670670000000,1264.85,1265.05,1264.45,1264.65,2283.89
22634,2022-12-10 12:05:00,1670670300000,1264.65,1264.65,1264.25,1264.3,1525.57
22635,2022-12-10 12:10:00,1670670600000,1264.3,1265.1,1264.3,1264.7,3813.76
22636,2022-12-10 12:15:00,1670670900000,1264.7,1264.75,1264.45,1264.75,3351.32
22637,2022-12-10 12:20:00,1670671200000,1264.75,1265.15,1264.75,1265.15,765.97
22638,2022-12-10 12:25:00,1670671500000,1265.15,1265.15,1264.5,1264.5,4566.28
22639,2022-12-10 12:30:00,1670671800000,1264.5,1265.8,1264.45,1265.65,5323.76
22640,2022-12-10 12:35:00,1670672100000,1265.65,1266.2,1265.25,1265.25,8354.33
22641,2022-12-10 12:40:00,1670672400000,1265.25,1265.45,1264.95,1265.2,3813.96
22642,2022-12-10 12:45:00,1670672700000,1265.2,1266.15,1265.2,1266.15,1520.4
22643,2022-12-10 12:50:00,1670673000000,1266.15,1267.15,1266.15,1266.7,21363.71
22644,2022-12-10 12:55:00,1670673300000,1266.7,1266.7,1265.4,1265.65,6920.95
22645,2022-12-10 13:00:00,1670673600000,1265.65,1266,1265.45,1266,818.72
22646,2022-12-10 13:05:00,1670673900000,1266,1267.2,1266,1266.45,6204.87
22647,2022-12-10 13:10:00,1670674200000,1266.45,1266.45,1266.15,1266.15,2277.26
22648,2022-12-10 13:15:00,1670674500000,1266.15,1266.25,1265.7,1265.7,1523.28
22649,2022-12-10 13:20:00,1670674800000,1265.7,1265.95,1265.65,1265.7,1555.43
22650,2022-12-10 13:25:00,1670675100000,1265.7,1266.15,1265.4,1265.4,2283.62
22651,2022-12-10 13:30:00,1670675400000,1265.4,1265.5,1264.85,1265.35,2281.37
22652,2022-12-10 13:35:00,1670675700000,1265.35,1265.35,1264.55,1264.65,5321.59
22653,2022-12-10 13:40:00,1670676000000,1264.65,1265.5,1264.65,1265.25,3045.16
22654,2022-12-10 13:45:00,1670676300000,1265.25,1265.3,1265,1265,2305.63
22655,2022-12-10 13:50:00,1670676600000,1265,1265.5,1265,1265.5,2406.17
22656,2022-12-10 13:55:00,1670676900000,1265.5,1266.1,1265.5,1266.05,3802.41
22657,2022-12-10 14:00:00,1670677200000,1266.05,1266.9,1266.05,1266.3,3819.72
22658,2022-12-10 14:05:00,1670677500000,1266.3,1266.8,1266.25,1266.4,3767.97
22659,2022-12-10 14:10:00,1670677800000,1266.4,1268.25,1266.3,1267.85,1526.09
22660,2022-12-10 14:15:00,1670678100000,1267.85,1271.05,1263.35,1264.7,34825.76
22661,2022-12-10 14:20:00,1670678400000,1264.7,1264.7,1263.1,1264.2,20691.66
22662,2022-12-10 14:25:00,1670678700000,1264.2,1264.25,1263.55,1263.7,20131.5
22663,2022-12-10 14:30:00,1670679000000,1263.7,1265.25,1263.3,1264.6,10206.69
22664,2022-12-10 14:35:00,1670679300000,1264.6,1265.75,1264.45,1265.7,10824.22
22665,2022-12-10 14:40:00,1670679600000,1265.7,1266.2,1264.7,1265.15,9965.79
22666,2022-12-10 14:45:00,1670679900000,1265.15,1265.5,1264.6,1265.45,5338.44
22667,2022-12-10 14:50:00,1670680200000,1265.45,1267.65,1265.45,1267.6,11495.4
22668,2022-12-10 14:55:00,1670680500000,1267.6,1267.7,1266.05,1267.3,14462.66
22669,2022-12-10 15:00:00,1670680800000,1267.3,1267.95,1267.15,1267.55,11595.3
22670,2022-12-10 15:05:00,1670681100000,1267.55,1267.55,1266.8,1266.8,3044.33
22671,2022-12-10 15:10:00,1670681400000,1266.8,1267.15,1266.65,1266.65,1265.61
22672,2022-12-10 15:15:00,1670681700000,1266.65,1266.7,1266.1,1266.25,4558.51
22673,2022-12-10 15:20:00,1670682000000,1266.25,1267.75,1266.25,1267.75,6092.11
22674,2022-12-10 15:25:00,1670682300000,1267.75,1270.15,1267.75,1269.85,19709.36
22675,2022-12-10 15:30:00,1670682600000,1269.85,1271.25,1269.8,1270.5,13936.67
22676,2022-12-10 15:35:00,1670682900000,1270.5,1272.25,1269.7,1271.5,11396.79
22677,2022-12-10 15:40:00,1670683200000,1271.5,1273.35,1271.1,1272.75,21922.9
22678,2022-12-10 15:45:00,1670683500000,1272.75,1273,1270.95,1271,18144.12
22679,2022-12-10 15:50:00,1670683800000,1271,1272.2,1270.5,1270.6,9834.55
22680,2022-12-10 15:55:00,1670684100000,1270.6,1271.25,1270.55,1271.2,10599.15
22681,2022-12-10 16:00:00,1670684400000,1271.2,1271.25,1270.65,1270.65,5298.13
22682,2022-12-10 16:05:00,1670684700000,1270.65,1271.95,1270.35,1271.85,6812.78
22683,2022-12-10 16:10:00,1670685000000,1271.85,1272.9,1271.5,1271.7,15868.59
22684,2022-12-10 16:15:00,1670685300000,1271.7,1275.75,1271.45,1275.1,32689.54
22685,2022-12-10 16:20:00,1670685600000,1275.1,1276.9,1274.45,1276.4,42224.16
22686,2022-12-10 16:25:00,1670685900000,1276.4,1277.7,1275.6,1275.6,31643.66
22687,2022-12-10 16:30:00,1670686200000,1275.6,1277.25,1274.65,1275,23123.25
22688,2022-12-10 16:35:00,1670686500000,1275,1276.7,1274.7,1276.65,15134.55
22689,2022-12-10 16:40:00,1670686800000,1276.65,1277.4,1276,1276,14327.6
22690,2022-12-10 16:45:00,1670687100000,1276,1278,1274.6,1274.6,15807.15
22691,2022-12-10 16:50:00,1670687400000,1274.6,1277.15,1274.6,1276.7,16589.56
22692,2022-12-10 16:55:00,1670687700000,1276.7,1278.65,1276.1,1277.65,25367.47
