,date,dateTime,open,high,low,close,volume
9418,2024-03-09 07:35:00,1709966100000,68419.1,68450,68380.4,68436.9,41.72
9419,2024-03-09 07:40:00,1709966400000,68436.9,68463.5,68368.6,68445.8,44.128
9420,2024-03-09 07:45:00,1709966700000,68445.8,68588.8,68400.3,68466,87.045
9421,2024-03-09 07:50:00,1709967000000,68466,68488.3,68412.8,68434.8,34.245
9422,2024-03-09 07:55:00,1709967300000,68434.8,68535.6,68434.8,68487.1,39.445
9423,2024-03-09 08:00:00,1709967600000,68487.1,68503.6,68460,68468,23.634
9424,2024-03-09 08:05:00,1709967900000,68468,68542.2,68462.3,68536.8,25.254
9425,2024-03-09 08:10:00,1709968200000,68536.8,68591.8,68535.1,68559.7,38.413
9426,2024-03-09 08:15:00,1709968500000,68559.7,68570.8,68524.8,68534.7,44.578
9427,2024-03-09 08:20:00,1709968800000,68534.7,68548,68513.1,68531.6,19.816
9428,2024-03-09 08:25:00,1709969100000,68531.6,68577,68516.8,68554.9,24.371
9429,2024-03-09 08:30:00,1709969400000,68554.9,68576.9,68530,68535.5,42.637
9430,2024-03-09 08:35:00,1709969700000,68535.5,68543.3,68513.3,68543.2,1109.739
9431,2024-03-09 08:40:00,1709970000000,68543.2,68582.1,68543.2,68555.5,5787.558
9432,2024-03-09 08:45:00,1709970300000,68555.5,68594.5,68547,68574.5,7690.71
9433,2024-03-09 08:50:00,1709970600000,68574.5,68599.2,68473.2,68473.2,27.469
9434,2024-03-09 08:55:00,1709970900000,68473.2,68477.9,68344.8,68344.8,57.445
9435,2024-03-09 09:00:00,1709971200000,68344.8,68425.6,68337.6,68410.8,53.105
9436,2024-03-09 09:05:00,1709971500000,68410.8,68440.6,68389.8,68390.1,22.204
9437,2024-03-09 09:10:00,1709971800000,68390.1,68414,68361.7,68409.3,38.838
9438,2024-03-09 09:15:00,1709972100000,68409.3,68409.3,68361.1,68365.1,24.205
9439,2024-03-09 09:20:00,1709972400000,68365.1,68446.1,68347.1,68408.6,27.138
9440,2024-03-09 09:25:00,1709972700000,68408.6,68471.6,68401.2,68449.2,27.234
9441,2024-03-09 09:30:00,1709973000000,68449.2,68449.2,68414.6,68421.1,78.684
9442,2024-03-09 09:35:00,1709973300000,68421.1,68499.8,68414.9,68499.8,46.116
9443,2024-03-09 09:40:00,1709973600000,68499.8,68520,68439.3,68490.1,30.033
9444,2024-03-09 09:45:00,1709973900000,68490.1,68508.7,68431,68431,22.901
9445,2024-03-09 09:50:00,1709974200000,68431,68435.6,68414.6,68419.7,18.901
9446,2024-03-09 09:55:00,1709974500000,68419.7,68431.2,68359.6,68367,22.004
9447,2024-03-09 10:00:00,1709974800000,68367,68411.4,68360.5,68382.9,44.901
9448,2024-03-09 10:05:00,1709975100000,68382.9,68391.8,68290.5,68315.6,42.763
9449,2024-03-09 10:10:00,1709975400000,68315.6,68337,68306.5,68337,30.611
9450,2024-03-09 10:15:00,1709975700000,68337,68356.6,68327.8,68350,28.293
9451,2024-03-09 10:20:00,1709976000000,68350,68386.6,68337.5,68386.6,19.468
9452,2024-03-09 10:25:00,1709976300000,68386.6,68433.4,68380.3,68424.7,26.667
9453,2024-03-09 10:30:00,1709976600000,68424.7,68424.9,68390.8,68390.9,19.092
9454,2024-03-09 10:35:00,1709976900000,68390.9,68390.9,68307.2,68334.6,26.671
9455,2024-03-09 10:40:00,1709977200000,68334.6,68348.1,68313,68348.1,26.582
9456,2024-03-09 10:45:00,1709977500000,68348.1,68351.5,68243,68276.4,547.873
9457,2024-03-09 10:50:00,1709977800000,68276.4,68307.9,68233,68307.9,4817.411
9458,2024-03-09 10:55:00,1709978100000,68307.9,68365,68284.6,68365,24.708
9459,2024-03-09 11:00:00,1709978400000,68365,68371.5,68292,68313.8,47.59
9460,2024-03-09 11:05:00,1709978700000,68313.8,68368.5,68179.7,68195.1,68.047
9461,2024-03-09 11:10:00,1709979000000,68195.1,68290,68192.6,68261.7,42.269
9462,2024-03-09 11:15:00,1709979300000,68261.7,68285,68216,68216.1,40.736
9463,2024-03-09 11:20:00,1709979600000,68216.1,68216.1,68066.7,68145.2,64.17
9464,2024-03-09 11:25:00,1709979900000,68145.2,68154.2,68000,68120,69.14
9465,2024-03-09 11:30:00,1709980200000,68120,68206.9,68011.5,68098.2,79.033
9466,2024-03-09 11:35:00,1709980500000,68098.2,68216,68098.2,68211.1,42.263
9467,2024-03-09 11:40:00,1709980800000,68211.1,68222.1,68091.1,68164.1,61.04
9468,2024-03-09 11:45:00,1709981100000,68164.1,68212.2,68163.4,68195.1,59.454
9469,2024-03-09 11:50:00,1709981400000,68195.1,68250.6,68146.1,68250.6,43.6
9470,2024-03-09 11:55:00,1709981700000,68250.6,68254.9,68220.3,68230,21.544
9471,2024-03-09 12:00:00,1709982000000,68230,68339.5,68211.8,68322.1,68.533
9472,2024-03-09 12:05:00,1709982300000,68322.1,68322.1,68242.8,68246.1,58.337
9473,2024-03-09 12:10:00,1709982600000,68246.1,68252,68188.8,68200.1,27.812
9474,2024-03-09 12:15:00,1709982900000,68200.1,68279.5,68197,68248.2,31.829
9475,2024-03-09 12:20:00,1709983200000,68248.2,68405,68235.7,68369,46.612
9476,2024-03-09 12:25:00,1709983500000,68369,68394,68337.3,68341.1,62.625
9477,2024-03-09 12:30:00,1709983800000,68341.1,68395.6,68334.9,68334.9,38.859
9478,2024-03-09 12:35:00,1709984100000,68334.9,68344.9,68300.5,68344.9,28.767
9479,2024-03-09 12:40:00,1709984400000,68344.9,68347.5,68300,68319.4,18.439
9480,2024-03-09 12:45:00,1709984700000,68319.4,68351,68281.1,68292.4,35.771
9481,2024-03-09 12:50:00,1709985000000,68292.4,68314.9,68284.3,68314.9,52.456
9482,2024-03-09 12:55:00,1709985300000,68314.9,68353.9,68314.9,68353.9,28.147
9483,2024-03-09 13:00:00,1709985600000,68353.9,68390,68300,68321.9,58.708
9484,2024-03-09 13:05:00,1709985900000,68321.9,68356.4,68274.1,68340.6,53.304
9485,2024-03-09 13:10:00,1709986200000,68340.6,68360.7,68266,68301,32.582
9486,2024-03-09 13:15:00,1709986500000,68301,68351.7,68243.1,68283.8,63.881
9487,2024-03-09 13:20:00,1709986800000,68283.8,68332,68260.5,68262.2,37.286
9488,2024-03-09 13:25:00,1709987100000,68262.2,68288.9,68257.1,68257.3,41.509
9489,2024-03-09 13:30:00,1709987400000,68257.3,68327,68251.1,68324.9,22.525
9490,2024-03-09 13:35:00,1709987700000,68324.9,68365,68316.8,68349.6,56.563
9491,2024-03-09 13:40:00,1709988000000,68349.6,68395.9,68349.6,68395.9,24.946
9492,2024-03-09 13:45:00,1709988300000,68395.9,68481.1,68395.9,68452.9,72.416
9493,2024-03-09 13:50:00,1709988600000,68452.9,68453,68409.4,68434.4,31.561
9494,2024-03-09 13:55:00,1709988900000,68434.4,68544.2,68432.6,68520,105.115
9495,2024-03-09 14:00:00,1709989200000,68520,68581.3,68466,68525.8,48.19
9496,2024-03-09 14:05:00,1709989500000,68525.8,68525.8,68428.5,68470.1,40.359
9497,2024-03-09 14:10:00,1709989800000,68470.1,68470.3,68419.5,68426.3,28.459
9498,2024-03-09 14:15:00,1709990100000,68426.3,68447.3,68411.3,68445.3,29.151
9499,2024-03-09 14:20:00,1709990400000,68445.3,68449.5,68409.8,68438.6,22.557
9500,2024-03-09 14:25:00,1709990700000,68438.6,68457.6,68426.5,68457.1,22.485
9501,2024-03-09 14:30:00,1709991000000,68457.1,68476,68455.3,68461.8,25.381
9502,2024-03-09 14:35:00,1709991300000,68461.8,68512.7,68454.8,68509.8,25.335
9503,2024-03-09 14:40:00,1709991600000,68509.8,68531.3,68474.1,68474.3,39.623
9504,2024-03-09 14:45:00,1709991900000,68474.3,68484.5,68393.1,68393.1,30.043
9505,2024-03-09 14:50:00,1709992200000,68393.1,68410.8,68363.6,68410.8,33.436
9506,2024-03-09 14:55:00,1709992500000,68410.8,68410.8,68374.5,68396.2,16.248
9507,2024-03-09 15:00:00,1709992800000,68396.2,68419.3,68350,68372,32.106
9508,2024-03-09 15:05:00,1709993100000,68372,68419.9,68372,68419.9,19.587
9509,2024-03-09 15:10:00,1709993400000,68419.9,68448.7,68415.7,68429,26.231
9510,2024-03-09 15:15:00,1709993700000,68429,68438.3,68341,68342.3,39.171
9511,2024-03-09 15:20:00,1709994000000,68342.3,68348,68299.8,68347.2,42.55
9512,2024-03-09 15:25:00,1709994300000,68347.2,68387.4,68347.2,68348.3,21.023
9513,2024-03-09 15:30:00,1709994600000,68348.3,68357.7,68332.4,68341,24.276
9514,2024-03-09 15:35:00,1709994900000,68341,68341,68330,68341,38.265
9515,2024-03-09 15:40:00,1709995200000,68341,68378.1,68260.2,68270,299.406
9516,2024-03-09 15:45:00,1709995500000,68270,68321.3,68178.7,68205.9,61.719
9517,2024-03-09 15:50:00,1709995800000,68205.9,68225.5,68139.4,68164.8,107.391
9518,2024-03-09 15:55:00,1709996100000,68164.8,68217.3,68157.5,68203.8,54.511
9519,2024-03-09 16:00:00,1709996400000,68203.8,68270.6,68203.8,68214.6,24.626
9520,2024-03-09 16:05:00,1709996700000,68214.6,68259.8,68205.5,68244.1,37.471
9521,2024-03-09 16:10:00,1709997000000,68244.1,68244.1,68217.8,68230.8,24.282
9522,2024-03-09 16:15:00,1709997300000,68230.8,68309.6,68223.1,68283.2,38.846
9523,2024-03-09 16:20:00,1709997600000,68283.2,68307.8,68269.9,68277.1,21.097
9524,2024-03-09 16:25:00,1709997900000,68277.1,68332.8,68272.1,68332.8,30.779
9525,2024-03-09 16:30:00,1709998200000,68332.8,68396.1,68332.8,68379,48.593
9526,2024-03-09 16:35:00,1709998500000,68379,68383.4,68344,68355.3,47.572
9527,2024-03-09 16:40:00,1709998800000,68355.3,68409.2,68355.1,68376.1,29.262
9528,2024-03-09 16:45:00,1709999100000,68376.1,68376.1,68299.9,68344.7,36.179
9529,2024-03-09 16:50:00,1709999400000,68344.7,68361.9,68324,68324.1,14.333
9530,2024-03-09 16:55:00,1709999700000,68324.1,68343,68281.6,68341.5,25.072
9531,2024-03-09 17:00:00,1710000000000,68341.5,68360,68250.6,68250.6,43.815
9532,2024-03-09 17:05:00,1710000300000,68250.6,68252,68189.7,68217.7,47.902
9533,2024-03-09 17:10:00,1710000600000,68217.7,68245,68212.6,68213,25.833
9534,2024-03-09 17:15:00,1710000900000,68213,68263.3,68195.4,68220.1,39.328
9535,2024-03-09 17:20:00,1710001200000,68220.1,68251.1,68190,68251.1,39.822
9536,2024-03-09 17:25:00,1710001500000,68251.1,68251.1,68166.4,68188.9,35.181
9537,2024-03-09 17:30:00,1710001800000,68188.9,68257.5,68119.5,68232.4,76.342
9538,2024-03-09 17:35:00,1710002100000,68232.4,68234.6,68112.7,68148.9,24.183
9539,2024-03-09 17:40:00,1710002400000,68148.9,68162.6,68068.8,68145.1,56.608
9540,2024-03-09 17:45:00,1710002700000,68145.1,68198.7,68067.5,68171.6,54.555
9541,2024-03-09 17:50:00,1710003000000,68171.6,68216.8,68151.6,68201,51.094
9542,2024-03-09 17:55:00,1710003300000,68201,68201,68163,68168.6,33.776
9543,2024-03-09 18:00:00,1710003600000,68168.6,68228.3,68166.1,68199.1,240.098
9544,2024-03-09 18:05:00,1710003900000,68199.1,68231.1,68193.8,68228.6,31.166
9545,2024-03-09 18:10:00,1710004200000,68228.6,68228.6,68074.8,68096.8,62.973
9546,2024-03-09 18:15:00,1710004500000,68096.8,68115.1,68050.1,68100.1,65.35
9547,2024-03-09 18:20:00,1710004800000,68100.1,68184.6,68096.9,68126.8,47.72
9548,2024-03-09 18:25:00,1710005100000,68126.8,68126.8,68081,68123.5,26.621
9549,2024-03-09 18:30:00,1710005400000,68123.5,68240,68123.5,68213.2,54.05
9550,2024-03-09 18:35:00,1710005700000,68213.2,68250.1,68213.2,68239.1,32.603
9551,2024-03-09 18:40:00,1710006000000,68239.1,68279.8,68239.1,68276.3,35.114
9552,2024-03-09 18:45:00,1710006300000,68276.3,68290.5,68260,68290.3,17.197
9553,2024-03-09 18:50:00,1710006600000,68290.3,68290.3,68182.8,68209.4,63.409
9554,2024-03-09 18:55:00,1710006900000,68209.4,68218.2,68127.1,68218.2,44.273
9555,2024-03-09 19:00:00,1710007200000,68218.2,68219.3,68176.4,68217.4,34.163
9556,2024-03-09 19:05:00,1710007500000,68217.4,68294.7,68188.8,68293.8,34.223
9557,2024-03-09 19:10:00,1710007800000,68293.8,68374.7,68293.8,68344.6,51.415
9558,2024-03-09 19:15:00,1710008100000,68344.6,68362.5,68330.1,68338,31.601
9559,2024-03-09 19:20:00,1710008400000,68338,68366.2,68280.1,68284.3,41.221
9560,2024-03-09 19:25:00,1710008700000,68284.3,68293.3,68247.3,68249.2,17.255
9561,2024-03-09 19:30:00,1710009000000,68249.2,68286,68249.2,68274.6,30.432
9562,2024-03-09 19:35:00,1710009300000,68274.6,68302.5,68243.4,68300.8,2098.361
9563,2024-03-09 19:40:00,1710009600000,68300.8,68360.1,68295.1,68340.6,29.856
9564,2024-03-09 19:45:00,1710009900000,68340.6,68342.1,68292.5,68307.3,81.652
9565,2024-03-09 19:50:00,1710010200000,68307.3,68375.4,68304,68375.4,25.882
9566,2024-03-09 19:55:00,1710010500000,68375.4,68386.6,68307.7,68314.3,24.251
9567,2024-03-09 20:00:00,1710010800000,68314.3,68373.2,68306.1,68371.8,30.832
9568,2024-03-09 20:05:00,1710011100000,68371.8,68388.6,68291.3,68291.3,28.35
9569,2024-03-09 20:10:00,1710011400000,68291.3,68337.6,68279,68337.6,15.33
9570,2024-03-09 20:15:00,1710011700000,68337.6,68349.9,68289,68304.3,28.636
9571,2024-03-09 20:20:00,1710012000000,68304.3,68319.3,68286.8,68293,21.3
9572,2024-03-09 20:25:00,1710012300000,68293,68320.1,68288,68289.9,21.32
9573,2024-03-09 20:30:00,1710012600000,68289.9,68289.9,68215.4,68217.3,46.305
9574,2024-03-09 20:35:00,1710012900000,68217.3,68245,68202.2,68234.2,26.544
9575,2024-03-09 20:40:00,1710013200000,68234.2,68272.4,68225.6,68272.4,23.536
9576,2024-03-09 20:45:00,1710013500000,68272.4,68298.3,68260.9,68268,21.2
9577,2024-03-09 20:50:00,1710013800000,68268,68285.3,68228,68251.6,24.01
9578,2024-03-09 20:55:00,1710014100000,68251.6,68258,68222.3,68255.1,26.472
9579,2024-03-09 21:00:00,1710014400000,68255.1,68370.8,68255.1,68370.8,30.829
9580,2024-03-09 21:05:00,1710014700000,68370.8,68372.6,68344.8,68362.3,13.26
9581,2024-03-09 21:10:00,1710015000000,68362.3,68372.6,68330.3,68341,19.873
9582,2024-03-09 21:15:00,1710015300000,68341,68369,68333.2,68347.9,25.07
9583,2024-03-09 21:20:00,1710015600000,68347.9,68372.7,68335.1,68372.1,22.84
9584,2024-03-09 21:25:00,1710015900000,68372.1,68372.6,68364.6,68372.6,5.936
9585,2024-03-09 21:30:00,1710016200000,68372.6,68372.6,68336,68361.5,13.243
9586,2024-03-09 21:35:00,1710016500000,68361.5,68411.2,68357.1,68404.1,37.146
9587,2024-03-09 21:40:00,1710016800000,68404.1,68404.9,68358.5,68363.6,20.558
9588,2024-03-09 21:45:00,1710017100000,68363.6,68411,68363.6,68396.2,18.087
9589,2024-03-09 21:50:00,1710017400000,68396.2,68400.8,68357.1,68400.8,15.739
9590,2024-03-09 21:55:00,1710017700000,68400.8,68400.8,68380,68391.1,11.221
9591,2024-03-09 22:00:00,1710018000000,68391.1,68409,68356.8,68409,16.958
9592,2024-03-09 22:05:00,1710018300000,68409,68411.4,68384.8,68391.9,6.024
9593,2024-03-09 22:10:00,1710018600000,68391.9,68424.4,68391.7,68424.4,19.806
9594,2024-03-09 22:15:00,1710018900000,68424.4,68424.4,68293.1,68319.6,38.062
9595,2024-03-09 22:20:00,1710019200000,68319.6,68333.9,68272.1,68331.2,32.031
9596,2024-03-09 22:25:00,1710019500000,68331.2,68358.5,68266.4,68288.9,24.091
9597,2024-03-09 22:30:00,1710019800000,68288.9,68392,68288.9,68392,24.015
9598,2024-03-09 22:35:00,1710020100000,68392,68411,68392,68405.4,36.319
9599,2024-03-09 22:40:00,1710020400000,68405.4,68490.3,68399.5,68469.1,39.181
9600,2024-03-09 22:45:00,1710020700000,68469.1,68481.8,68436.8,68463.7,28.576
9601,2024-03-09 22:50:00,1710021000000,68463.7,68471.8,68435,68435.8,20.557
9602,2024-03-09 22:55:00,1710021300000,68435.8,68435.8,68421.4,68431.6,15.238
9603,2024-03-09 23:00:00,1710021600000,68431.6,68440.9,68380.8,68423.3,88.627
9604,2024-03-09 23:05:00,1710021900000,68423.3,68453.8,68420.5,68447.1,17.322
9605,2024-03-09 23:10:00,1710022200000,68447.1,68447.1,68405.6,68434.6,7.585
9606,2024-03-09 23:15:00,1710022500000,68434.6,68469.8,68434.6,68444.6,16.248
9607,2024-03-09 23:20:00,1710022800000,68444.6,68452.7,68372.3,68416.9,25.436
9608,2024-03-09 23:25:00,1710023100000,68416.9,68448,68406,68448,13.888
9609,2024-03-09 23:30:00,1710023400000,68448,68450.2,68404.6,68404.8,12.704
9610,2024-03-09 23:35:00,1710023700000,68404.8,68440.3,68404,68438.1,18.365
9611,2024-03-09 23:40:00,1710024000000,68438.1,68441.1,68419.8,68434.3,8.857
9612,2024-03-09 23:45:00,1710024300000,68434.3,68434.3,68409.4,68422.1,25.955
9613,2024-03-09 23:50:00,1710024600000,68422.1,68422.1,68410,68410.2,7.382
9614,2024-03-09 23:55:00,1710024900000,68410.2,68423.7,68410.2,68416.9,9.567
9615,2024-03-10 00:00:00,1710025200000,68416.9,68437.9,68358.2,68437.7,37.809
9616,2024-03-10 00:05:00,1710025500000,68437.7,68461.2,68330.5,68455.9,27.847
9617,2024-03-10 00:10:00,1710025800000,68455.9,68496.4,68455.9,68486.9,22.087
9618,2024-03-10 00:15:00,1710026100000,68486.9,68489.1,68419,68419.1,25.182
9619,2024-03-10 00:20:00,1710026400000,68419.1,68419.1,68352,68406,55.405
9620,2024-03-10 00:25:00,1710026700000,68406,68406.2,68362.1,68362.1,24.048
9621,2024-03-10 00:30:00,1710027000000,68362.1,68378.6,68314.6,68352.6,36.915
9622,2024-03-10 00:35:00,1710027300000,68352.6,68410.1,68347.8,68410.1,35.83
9623,2024-03-10 00:40:00,1710027600000,68410.1,68417.8,68380.3,68407.1,15.544
9624,2024-03-10 00:45:00,1710027900000,68407.1,68420,68406.3,68420,2.947
9625,2024-03-10 00:50:00,1710028200000,68420,68425.2,68396.8,68397.5,8.882
9626,2024-03-10 00:55:00,1710028500000,68397.5,68423.8,68360.6,68360.9,10.32
9627,2024-03-10 01:00:00,1710028800000,68360.9,68409.4,68360.3,68381.1,26.228
9628,2024-03-10 01:05:00,1710029100000,68381.1,68392.1,68343.2,68374.8,23.533
9629,2024-03-10 01:10:00,1710029400000,68374.8,68387.3,68324,68328.1,28.609
9630,2024-03-10 01:15:00,1710029700000,68328.1,68391,68327,68391,33.785
9631,2024-03-10 01:20:00,1710030000000,68391,68436.9,68391,68412.8,26.935
9632,2024-03-10 01:25:00,1710030300000,68412.8,68412.8,68349.8,68358.6,41.666
9633,2024-03-10 01:30:00,1710030600000,68358.6,68399.9,68344.5,68380.9,11.699
9634,2024-03-10 01:35:00,1710030900000,68380.9,68508,68268,68503.2,30.85
9635,2024-03-10 01:40:00,1710031200000,68503.2,68503.3,68290.6,68290.6,45.467
9636,2024-03-10 01:45:00,1710031500000,68290.6,68386.1,68290.5,68378.3,32.091
9637,2024-03-10 01:50:00,1710031800000,68378.3,68408.6,68378.1,68408.6,34.014
9638,2024-03-10 01:55:00,1710032100000,68408.6,68435.2,68398,68398.1,23.493
9639,2024-03-10 02:00:00,1710032400000,68398.1,68684.3,68374.6,68684.3,172.06
9640,2024-03-10 02:05:00,1710032700000,68684.3,68840.6,68613.1,68840.6,105.964
9641,2024-03-10 02:10:00,1710033000000,68840.6,69000,68804.1,69000,104.612
9642,2024-03-10 02:15:00,1710033300000,69000,69183.3,68945.3,69183.3,83.535
9643,2024-03-10 02:20:00,1710033600000,69183.3,69330.4,68972.2,69209.7,150.943
9644,2024-03-10 02:25:00,1710033900000,69209.7,69273.5,68962.8,68986.5,96.666
9645,2024-03-10 02:30:00,1710034200000,68986.5,69084,68843.4,68985,117.201
9646,2024-03-10 02:35:00,1710034500000,68985,69058.4,68881.3,68881.4,77.534
9647,2024-03-10 02:40:00,1710034800000,68881.4,68881.4,68665.6,68780,90.159
9648,2024-03-10 02:45:00,1710035100000,68780,68934.5,68719.6,68913.7,131.578
9649,2024-03-10 02:50:00,1710035400000,68913.7,69162.1,68906.8,69048.4,91.433
9650,2024-03-10 02:55:00,1710035700000,69048.4,69118.7,68974.3,69017.3,99.922
9651,2024-03-10 03:00:00,1710036000000,69017.3,69147.4,69002.1,69063.1,98.663
9652,2024-03-10 03:05:00,1710036300000,69063.1,69092,69005,69005,60.461
9653,2024-03-10 03:10:00,1710036600000,69005,69134.2,68888.7,69099.8,66.667
9654,2024-03-10 03:15:00,1710036900000,69099.8,69292,69084.1,69205.4,130.302
9655,2024-03-10 03:20:00,1710037200000,69205.4,69272.5,69136,69156.5,91.037
9656,2024-03-10 03:25:00,1710037500000,69156.5,69181.3,69109.1,69125.8,73.309
9657,2024-03-10 03:30:00,1710037800000,69125.8,69222.3,69113.1,69192.1,92.121
9658,2024-03-10 03:35:00,1710038100000,69192.1,69219.9,69063.1,69080,80.645
9659,2024-03-10 03:40:00,1710038400000,69080,69100,68990.1,69100,71.661
9660,2024-03-10 03:45:00,1710038700000,69100,69117.3,69018.3,69056.4,51.083
9661,2024-03-10 03:50:00,1710039000000,69056.4,69056.4,68856.3,68899.6,56.494
9662,2024-03-10 03:55:00,1710039300000,68899.6,68918,68867,68881,57.097
9663,2024-03-10 04:00:00,1710039600000,68881,68942.7,68770.9,68780.4,81.029
9664,2024-03-10 04:05:00,1710039900000,68780.4,68935.5,68766.8,68935.5,57.954
9665,2024-03-10 04:10:00,1710040200000,68935.5,69006,68922,68986.4,54.382
9666,2024-03-10 04:15:00,1710040500000,68986.4,69062.3,68982.1,69050.1,69.451
9667,2024-03-10 04:20:00,1710040800000,69050.1,69084,69017.9,69076.1,55.662
9668,2024-03-10 04:25:00,1710041100000,69076.1,69082.8,69003.5,69032.1,42.809
9669,2024-03-10 04:30:00,1710041400000,69032.1,69096.1,69020,69059.8,46.827
9670,2024-03-10 04:35:00,1710041700000,69059.8,69059.9,68959.1,69041,58.035
9671,2024-03-10 04:40:00,1710042000000,69041,69046.1,68973.6,68999,37.783
9672,2024-03-10 04:45:00,1710042300000,68999,69058.9,68990.1,69053.6,41.263
9673,2024-03-10 04:50:00,1710042600000,69053.6,69090.8,69041.5,69072.3,46.19
9674,2024-03-10 04:55:00,1710042900000,69072.3,69222.3,69072.1,69222.1,50.003
9675,2024-03-10 05:00:00,1710043200000,69222.1,69222.3,69100.4,69156.1,49.71
9676,2024-03-10 05:05:00,1710043500000,69156.1,69222.3,69156,69222.3,57.245
9677,2024-03-10 05:10:00,1710043800000,69222.3,69613.8,69222.1,69592.6,203.304
9678,2024-03-10 05:15:00,1710044100000,69592.6,69712.7,69552,69627.7,104.712
9679,2024-03-10 05:20:00,1710044400000,69627.7,69766.6,69568.8,69568.8,102.621
9680,2024-03-10 05:25:00,1710044700000,69568.8,69637.8,69449.2,69460,106.842
9681,2024-03-10 05:30:00,1710045000000,69460,69614,69386.7,69602.1,97.584
9682,2024-03-10 05:35:00,1710045300000,69602.1,69677.3,69566.1,69620.1,83.598
9683,2024-03-10 05:40:00,1710045600000,69620.1,69700,69606,69640.8,99.581
9684,2024-03-10 05:45:00,1710045900000,69640.8,69643.6,69524.8,69528,69.781
9685,2024-03-10 05:50:00,1710046200000,69528,69587.7,69476.5,69551.3,77.224
9686,2024-03-10 05:55:00,1710046500000,69551.3,69578.4,69467.7,69503.1,56.215
9687,2024-03-10 06:00:00,1710046800000,69503.1,69551.6,69433.3,69450.5,69.641
9688,2024-03-10 06:05:00,1710047100000,69450.5,69469.6,69430.1,69442.5,56.995
9689,2024-03-10 06:10:00,1710047400000,69442.5,69609.6,69441.7,69575.1,53.431
9690,2024-03-10 06:15:00,1710047700000,69575.1,69602.6,69477.1,69509.9,63.024
9691,2024-03-10 06:20:00,1710048000000,69509.9,69543.3,69484.8,69507.1,57.513
9692,2024-03-10 06:25:00,1710048300000,69507.1,69530,69468.9,69511.6,47.289
9693,2024-03-10 06:30:00,1710048600000,69511.6,69566.1,69480,69480,63.974
9694,2024-03-10 06:35:00,1710048900000,69480,69507.4,69330.4,69366.1,54.992
9695,2024-03-10 06:40:00,1710049200000,69366.1,69402.6,69330.4,69373.9,38.547
9696,2024-03-10 06:45:00,1710049500000,69373.9,69393.2,69262.3,69287.1,61.832
9697,2024-03-10 06:50:00,1710049800000,69287.1,69399.9,69272.1,69389,71.567
9698,2024-03-10 06:55:00,1710050100000,69389,69442.4,69366.6,69411.3,44.559
9699,2024-03-10 07:00:00,1710050400000,69411.3,69442.1,69358.1,69399,50.76
9700,2024-03-10 07:05:00,1710050700000,69399,69454.2,69394.3,69454,32.711
9701,2024-03-10 07:10:00,1710051000000,69454,69469.2,69426.1,69448.1,50.682
9702,2024-03-10 07:15:00,1710051300000,69448.1,69459.5,69300,69300,51.455
9703,2024-03-10 07:20:00,1710051600000,69300,69305.4,69158.8,69243.9,225.676
9704,2024-03-10 07:25:00,1710051900000,69243.9,69288.3,69202.3,69277.5,50.652
9705,2024-03-10 07:30:00,1710052200000,69277.5,69312.5,69250,69266,40.714
9706,2024-03-10 07:35:00,1710052500000,69266,69362.8,69260.2,69361.5,33.787
9707,2024-03-10 07:40:00,1710052800000,69361.5,69390.7,69358.7,69377.6,32.03
9708,2024-03-10 07:45:00,1710053100000,69377.6,69385.3,69278,69358.9,55.491
9709,2024-03-10 07:50:00,1710053400000,69358.9,69429.4,69316.9,69429.4,40.161
9710,2024-03-10 07:55:00,1710053700000,69429.4,69430,69394,69406.1,20.277
9711,2024-03-10 08:00:00,1710054000000,69406.1,69465.9,69384.2,69439.8,56.943
9712,2024-03-10 08:05:00,1710054300000,69439.8,69448.2,69389.1,69389.1,31.967
9713,2024-03-10 08:10:00,1710054600000,69389.1,69412.4,69369,69383.8,32.43
9714,2024-03-10 08:15:00,1710054900000,69383.8,69410.9,69365.5,69410.8,38.208
9715,2024-03-10 08:20:00,1710055200000,69410.8,69451.6,69401.3,69421.4,30.373
9716,2024-03-10 08:25:00,1710055500000,69421.4,69430.1,69397.5,69400,22.003
9717,2024-03-10 08:30:00,1710055800000,69400,69400,69320,69357.6,54.746
9718,2024-03-10 08:35:00,1710056100000,69357.6,69371,69322.7,69347.8,38.903
9719,2024-03-10 08:40:00,1710056400000,69347.8,69427,69335.4,69420,37.343
9720,2024-03-10 08:45:00,1710056700000,69420,69487.1,69407,69487.1,48.457
9721,2024-03-10 08:50:00,1710057000000,69487.1,69518.1,69467.6,69471.4,46.06
9722,2024-03-10 08:55:00,1710057300000,69471.4,69482.3,69413.3,69428.1,45.402
9723,2024-03-10 09:00:00,1710057600000,69428.1,69545,69424.4,69531.8,42.96
9724,2024-03-10 09:05:00,1710057900000,69531.8,69558.9,69511.1,69522.6,37.3
9725,2024-03-10 09:10:00,1710058200000,69522.6,69522.6,69460.1,69484.6,25.738
9726,2024-03-10 09:15:00,1710058500000,69484.6,69516.3,69447.6,69516.3,41.103
9727,2024-03-10 09:20:00,1710058800000,69516.3,69574.8,69501.1,69574.8,49.395
9728,2024-03-10 09:25:00,1710059100000,69574.8,69619,69573.3,69603.6,81.523
9729,2024-03-10 09:30:00,1710059400000,69603.6,69624,69558,69623.9,46.235
9730,2024-03-10 09:35:00,1710059700000,69623.9,69665.7,69610.4,69647.6,145.411
