,date,dateTime,open,high,low,close,volume
10017,2024-05-20 00:00:00,1716156000000,3070.03,3077.5,3068.9,3077.01,52973.88
10018,2024-05-20 00:15:00,1716156900000,3077.01,3079.36,3075.36,3076.2,20351.5
10019,2024-05-20 00:30:00,1716157800000,3076.2,3079.54,3074.79,3075.94,24411.43
10020,2024-05-20 00:45:00,1716158700000,3075.94,3078.32,3075.92,3077.83,12216.06
10021,2024-05-20 01:00:00,1716159600000,3077.83,3078.08,3072.35,3073.34,28211.24
10022,2024-05-20 01:15:00,1716160500000,3073.34,3073.47,3068.3,3068.41,18355.03
10023,2024-05-20 01:30:00,1716161400000,3068.41,3070.57,3068.28,3069.77,12824.04
10024,2024-05-20 01:45:00,1716162300000,3069.77,3074.82,3068.25,3072.23,26494.66
10025,2024-05-20 02:00:00,1716163200000,3072.23,3074.99,3067.98,3067.98,41344.48
10026,2024-05-20 02:15:00,1716164100000,3067.98,3068.97,3061.26,3065.73,42597.59
10027,2024-05-20 02:30:00,1716165000000,3065.73,3084.88,3064.66,3081.17,75268.29
10028,2024-05-20 02:45:00,1716165900000,3081.17,3084.91,3074.99,3080.17,59212.28
10029,2024-05-20 03:00:00,1716166800000,3080.17,3084.76,3063.04,3068.79,86646.53
10030,2024-05-20 03:15:00,1716167700000,3068.79,3071.41,3061.62,3066.7,82209.1
10031,2024-05-20 03:30:00,1716168600000,3066.7,3073.02,3049.74,3073.02,145958.01
10032,2024-05-20 03:45:00,1716169500000,3073.02,3080.21,3069.34,3079.65,102620.25
10033,2024-05-20 04:00:00,1716170400000,3079.65,3086.57,3077.96,3082.84,84955.7
10034,2024-05-20 04:15:00,1716171300000,3082.84,3090.32,3080.48,3090.32,72751.47
10035,2024-05-20 04:30:00,1716172200000,3090.32,3093.23,3082.56,3089.42,77244.86
10036,2024-05-20 04:45:00,1716173100000,3089.42,3093.44,3085.53,3092.98,63649.6
10037,2024-05-20 05:00:00,1716174000000,3092.98,3099.95,3091.79,3094.5,66720.48
10038,2024-05-20 05:15:00,1716174900000,3094.5,3094.58,3086.42,3086.6,48606.35
10039,2024-05-20 05:30:00,1716175800000,3086.6,3092.42,3086.58,3090.71,34729.35
10040,2024-05-20 05:45:00,1716176700000,3090.71,3090.71,3087,3087.81,26064.92
10041,2024-05-20 06:00:00,1716177600000,3087.81,3091.81,3086.53,3088.07,32255.29
10042,2024-05-20 06:15:00,1716178500000,3088.07,3094.97,3086.67,3094.63,38187.98
10043,2024-05-20 06:30:00,1716179400000,3094.63,3124.06,3092.99,3121.02,119576.3
10044,2024-05-20 06:45:00,1716180300000,3121.02,3127.07,3118.74,3123.95,106214
10045,2024-05-20 07:00:00,1716181200000,3123.95,3137.97,3123.93,3130.41,136857.81
10046,2024-05-20 07:15:00,1716182100000,3130.41,3134.16,3125.52,3129.63,87401.31
10047,2024-05-20 07:30:00,1716183000000,3129.63,3132.48,3124.79,3124.79,63386.37
10048,2024-05-20 07:45:00,1716183900000,3124.79,3127.13,3123.93,3124.56,43484.27
10049,2024-05-20 08:00:00,1716184800000,3124.56,3125.93,3103.98,3108.26,86437.54
10050,2024-05-20 08:15:00,1716185700000,3108.26,3111.71,3106.5,3109.55,56094.63
10051,2024-05-20 08:30:00,1716186600000,3109.55,3110.59,3102.57,3103.06,49515.33
10052,2024-05-20 08:45:00,1716187500000,3103.06,3106,3066.02,3072.94,142700.68
10053,2024-05-20 09:00:00,1716188400000,3072.94,3085.83,3069.42,3084.06,134276.41
10054,2024-05-20 09:15:00,1716189300000,3084.06,3092.5,3084.06,3092.5,86282.87
10055,2024-05-20 09:30:00,1716190200000,3092.5,3097.8,3088.6,3095.18,77154.88
10056,2024-05-20 09:45:00,1716191100000,3095.18,3095.99,3090.09,3091.84,50303.62
10057,2024-05-20 10:00:00,1716192000000,3091.84,3106.35,3091.53,3098.48,83062.48
10058,2024-05-20 10:15:00,1716192900000,3098.48,3103.93,3094.09,3103.43,50762.44
10059,2024-05-20 10:30:00,1716193800000,3103.43,3106.41,3099.25,3104.55,48408.13
10060,2024-05-20 10:45:00,1716194700000,3104.55,3107,3099.36,3099.36,54713.69
10061,2024-05-20 11:00:00,1716195600000,3099.36,3108.54,3098.52,3108.06,51437.58
10062,2024-05-20 11:15:00,1716196500000,3108.06,3108.08,3102.66,3107.13,46932.71
10063,2024-05-20 11:30:00,1716197400000,3107.13,3108,3101.95,3103.49,41185.68
10064,2024-05-20 11:45:00,1716198300000,3103.49,3104.07,3095.79,3097.18,50774.53
10065,2024-05-20 12:00:00,1716199200000,3097.18,3106.23,3093.85,3101.45,64909.09
10066,2024-05-20 12:15:00,1716200100000,3101.45,3114.21,3097.83,3107.52,82568.48
10067,2024-05-20 12:30:00,1716201000000,3107.52,3110.1,3100.47,3108.35,60765.9
10068,2024-05-20 12:45:00,1716201900000,3108.35,3112.3,3103.79,3104.04,48527.68
10069,2024-05-20 13:00:00,1716202800000,3104.04,3109.11,3103.26,3106.99,46917.95
10070,2024-05-20 13:15:00,1716203700000,3106.99,3110.43,3105.56,3107.48,42005.99
10071,2024-05-20 13:30:00,1716204600000,3107.48,3108.24,3099.45,3099.61,51001.61
10072,2024-05-20 13:45:00,1716205500000,3099.61,3100.32,3088.34,3094,70211.83
10073,2024-05-20 14:00:00,1716206400000,3094,3097.85,3093.34,3096.97,50262.75
10074,2024-05-20 14:15:00,1716207300000,3096.97,3097.7,3087.37,3090.25,56379.26
10075,2024-05-20 14:30:00,1716208200000,3090.25,3092.62,3078.18,3079.12,81722.63
10076,2024-05-20 14:45:00,1716209100000,3079.12,3089.29,3077.36,3085.18,71033.59
10077,2024-05-20 15:00:00,1716210000000,3085.18,3091.69,3084.21,3086.52,61962.51
10078,2024-05-20 15:15:00,1716210900000,3086.52,3091.02,3083.68,3085.02,52425.1
10079,2024-05-20 15:30:00,1716211800000,3085.02,3091.24,3077.99,3084.2,97910.69
10080,2024-05-20 15:45:00,1716212700000,3084.2,3099.99,3081.97,3095.44,95170.03
10081,2024-05-20 16:00:00,1716213600000,3095.44,3095.5,3077.91,3078.44,71496.17
10082,2024-05-20 16:15:00,1716214500000,3078.44,3089.41,3077.66,3087.83,93194.16
10083,2024-05-20 16:30:00,1716215400000,3087.83,3087.85,3079.1,3080.41,74132.6
10084,2024-05-20 16:45:00,1716216300000,3080.41,3090.81,3078.5,3090.13,63225.14
10085,2024-05-20 17:00:00,1716217200000,3090.13,3097.36,3086.86,3094.89,61625.47
10086,2024-05-20 17:15:00,1716218100000,3094.89,3120.65,3094.89,3112.97,145835.8
10087,2024-05-20 17:30:00,1716219000000,3112.97,3116.64,3107.11,3116.06,101603.75
10088,2024-05-20 17:45:00,1716219900000,3116.06,3119.81,3109.58,3117.75,87293.25
10089,2024-05-20 18:00:00,1716220800000,3117.75,3136,3114.3,3115.48,135264.79
10090,2024-05-20 18:15:00,1716221700000,3115.48,3126.31,3111.07,3124.79,111790.52
10091,2024-05-20 18:30:00,1716222600000,3124.79,3143.23,3120.04,3142.94,116610.9
10092,2024-05-20 18:45:00,1716223500000,3142.94,3147.92,3133.22,3135.45,109400.84
10093,2024-05-20 19:00:00,1716224400000,3135.45,3138.45,3127,3137.68,116184.82
10094,2024-05-20 19:15:00,1716225300000,3137.68,3151.06,3133.66,3134.82,115920.21
10095,2024-05-20 19:30:00,1716226200000,3134.82,3134.82,3126.39,3130.81,80034.72
10096,2024-05-20 19:45:00,1716227100000,3130.81,3143.59,3130.07,3143.59,67578.63
10097,2024-05-20 20:00:00,1716228000000,3143.59,3147.83,3136.52,3143.66,82526.1
10098,2024-05-20 20:15:00,1716228900000,3143.66,3149.16,3139.73,3147.83,63471.32
10099,2024-05-20 20:30:00,1716229800000,3147.83,3149.9,3143.06,3145.82,66224.95
10100,2024-05-20 20:45:00,1716230700000,3145.82,3154.12,3145.49,3148.55,70265.26
10101,2024-05-20 21:00:00,1716231600000,3148.55,3148.7,3142.01,3146.29,73451.36
10102,2024-05-20 21:15:00,1716232500000,3146.29,3352.85,3141.7,3347.82,99418.4
10103,2024-05-20 21:30:00,1716233400000,3347.82,3443.22,3335.42,3400.13,160776.56
10104,2024-05-20 21:45:00,1716234300000,3400.13,3455,3388.39,3440.08,174941.16
10105,2024-05-20 22:00:00,1716235200000,3440.08,3464.8,3424.02,3433.75,176446.38
10106,2024-05-20 22:15:00,1716236100000,3433.75,3445.23,3422.65,3440.5,142981.61
10107,2024-05-20 22:30:00,1716237000000,3440.5,3543.02,3439.98,3522.21,156367.45
10108,2024-05-20 22:45:00,1716237900000,3522.21,3522.21,3470.41,3501.31,161991.44
10109,2024-05-20 23:00:00,1716238800000,3501.31,3522.07,3489.34,3508.85,151725.34
10110,2024-05-20 23:15:00,1716239700000,3508.85,3544.29,3507.29,3533.99,142634.27
10111,2024-05-20 23:30:00,1716240600000,3533.99,3591.2,3532.72,3574.91,153529.22
10112,2024-05-20 23:45:00,1716241500000,3574.91,3641.59,3568.82,3639.34,147057.68
10113,2024-05-21 00:00:00,1716242400000,3639.34,3645,3613.98,3631.53,152601.64
10114,2024-05-21 00:15:00,1716243300000,3631.53,3676.42,3630.32,3651.99,163683.03
10115,2024-05-21 00:30:00,1716244200000,3651.99,3654.19,3630.97,3632.77,125715.77
10116,2024-05-21 00:45:00,1716245100000,3632.77,3637.76,3610.16,3613.92,121277.04
10117,2024-05-21 01:00:00,1716246000000,3613.92,3638.59,3612.69,3636.25,108193.75
10118,2024-05-21 01:15:00,1716246900000,3636.25,3692.76,3636.25,3680.43,153445.65
10119,2024-05-21 01:30:00,1716247800000,3680.43,3682.05,3665.1,3666.43,128646.26
10120,2024-05-21 01:45:00,1716248700000,3666.43,3666.44,3651.59,3662.16,99103.81
10121,2024-05-21 02:00:00,1716249600000,3662.16,3689.57,3662.16,3682.9,131950.22
10122,2024-05-21 02:15:00,1716250500000,3682.9,3698.79,3673.66,3687.91,144169.42
10123,2024-05-21 02:30:00,1716251400000,3687.91,3705.67,3677.11,3701.8,122437.31
10124,2024-05-21 02:45:00,1716252300000,3701.8,3720.62,3685.93,3687.6,133083.77
10125,2024-05-21 03:00:00,1716253200000,3687.6,3689.17,3676.81,3677.22,103375.14
10126,2024-05-21 03:15:00,1716254100000,3677.22,3677.22,3642,3653.47,139070.64
10127,2024-05-21 03:30:00,1716255000000,3653.47,3691.79,3650.14,3685.71,130280.74
10128,2024-05-21 03:45:00,1716255900000,3685.71,3693.16,3679.91,3684.65,111501.32
10129,2024-05-21 04:00:00,1716256800000,3684.65,3687.17,3665.73,3671.58,97590.58
10130,2024-05-21 04:15:00,1716257700000,3671.58,3675.39,3655.79,3657.6,85616.63
10131,2024-05-21 04:30:00,1716258600000,3657.6,3687.7,3656.8,3687.48,101995.94
10132,2024-05-21 04:45:00,1716259500000,3687.48,3689.36,3674.88,3674.88,77735.83
10133,2024-05-21 05:00:00,1716260400000,3674.88,3685.09,3674,3681.23,66823.32
10134,2024-05-21 05:15:00,1716261300000,3681.23,3689.14,3681.23,3686.19,58232.15
10135,2024-05-21 05:30:00,1716262200000,3686.19,3691.12,3678.48,3687.83,58257.23
10136,2024-05-21 05:45:00,1716263100000,3687.83,3706.86,3687.83,3696,103769.9
10137,2024-05-21 06:00:00,1716264000000,3696,3699.42,3683.46,3685.5,76517.43
10138,2024-05-21 06:15:00,1716264900000,3685.5,3685.5,3678.48,3683.59,47117.42
10139,2024-05-21 06:30:00,1716265800000,3683.59,3687.66,3675.79,3677.41,47110.52
10140,2024-05-21 06:45:00,1716266700000,3677.41,3678.96,3658.36,3661.99,80174.47
10141,2024-05-21 07:00:00,1716267600000,3661.99,3661.99,3646.32,3648.87,101279.02
10142,2024-05-21 07:15:00,1716268500000,3648.87,3656.42,3640.33,3642.61,94141.54
10143,2024-05-21 07:30:00,1716269400000,3642.61,3657.21,3632.31,3651.34,113117.23
10144,2024-05-21 07:45:00,1716270300000,3651.34,3654.4,3644.6,3648.17,82327.19
10145,2024-05-21 08:00:00,1716271200000,3648.17,3668.12,3646.32,3662.59,75059.83
10146,2024-05-21 08:15:00,1716272100000,3662.59,3680.45,3659.98,3675.49,80519.61
10147,2024-05-21 08:30:00,1716273000000,3675.49,3687,3672.02,3677.48,84705.82
10148,2024-05-21 08:45:00,1716273900000,3677.48,3680.17,3666.35,3670.79,54298.82
10149,2024-05-21 09:00:00,1716274800000,3670.79,3671.81,3653.67,3654.98,72073.55
10150,2024-05-21 09:15:00,1716275700000,3654.98,3673.85,3652.2,3672.11,75132.58
10151,2024-05-21 09:30:00,1716276600000,3672.11,3675.27,3665.11,3665.26,55053.69
10152,2024-05-21 09:45:00,1716277500000,3665.26,3671.2,3660.04,3660.7,44643.56
10153,2024-05-21 10:00:00,1716278400000,3660.7,3662.96,3656.34,3661.57,55709.8
10154,2024-05-21 10:15:00,1716279300000,3661.57,3664.71,3657.68,3660.73,41790.38
10155,2024-05-21 10:30:00,1716280200000,3660.73,3662.46,3652.71,3654.18,44497.17
10156,2024-05-21 10:45:00,1716281100000,3654.18,3662.94,3650.78,3660.6,47192.58
10157,2024-05-21 11:00:00,1716282000000,3660.6,3671.99,3660.6,3667.01,69968.61
10158,2024-05-21 11:15:00,1716282900000,3667.01,3668.56,3659.09,3664.93,39531.64
10159,2024-05-21 11:30:00,1716283800000,3664.93,3673.24,3663.52,3672.06,53136.14
10160,2024-05-21 11:45:00,1716284700000,3672.06,3685.41,3671.93,3682.2,86831.37
10161,2024-05-21 12:00:00,1716285600000,3682.2,3724.11,3677.38,3724.11,97915.24
10162,2024-05-21 12:15:00,1716286500000,3724.11,3729,3704.96,3714.52,141985.87
10163,2024-05-21 12:30:00,1716287400000,3714.52,3724.62,3708.37,3719.51,110663.52
10164,2024-05-21 12:45:00,1716288300000,3719.51,3722.01,3706.66,3716.11,85957.41
10165,2024-05-21 13:00:00,1716289200000,3716.11,3751.82,3710.15,3739.36,87849.48
10166,2024-05-21 13:15:00,1716290100000,3739.36,3776,3733.23,3768.37,143155.25
10167,2024-05-21 13:30:00,1716291000000,3768.37,3796.19,3762.32,3790.74,148020.89
10168,2024-05-21 13:45:00,1716291900000,3790.74,3821.31,3770.01,3779.02,146910.04
10169,2024-05-21 14:00:00,1716292800000,3779.02,3791.77,3763.16,3763.16,141483.01
10170,2024-05-21 14:15:00,1716293700000,3763.16,3805,3749.13,3771.3,138328.07
10171,2024-05-21 14:30:00,1716294600000,3771.3,3786.3,3754.39,3777.39,158511.84
10172,2024-05-21 14:45:00,1716295500000,3777.39,3796.21,3771.69,3792.86,124696.19
10173,2024-05-21 15:00:00,1716296400000,3792.86,3792.86,3773.01,3774.78,120827.16
10174,2024-05-21 15:15:00,1716297300000,3774.78,3789.75,3770.7,3785.21,112970.66
10175,2024-05-21 15:30:00,1716298200000,3785.21,3815.78,3774.27,3814.75,145613.43
10176,2024-05-21 15:45:00,1716299100000,3814.75,3836.07,3761.47,3768.12,152263.17
10177,2024-05-21 16:00:00,1716300000000,3768.12,3808.67,3765.6,3805.12,137048.88
10178,2024-05-21 16:15:00,1716300900000,3805.12,3809.85,3786.62,3787.75,140200.64
10179,2024-05-21 16:30:00,1716301800000,3787.75,3830.86,3787.75,3790.28,149189.81
10180,2024-05-21 16:45:00,1716302700000,3790.28,3792.92,3764.9,3775.3,139802.76
10181,2024-05-21 17:00:00,1716303600000,3775.3,3789.5,3770.26,3780.28,124505.68
10182,2024-05-21 17:15:00,1716304500000,3780.28,3801.8,3773.2,3798.01,122205.43
10183,2024-05-21 17:30:00,1716305400000,3798.01,3804.99,3783.99,3790.8,125334.24
10184,2024-05-21 17:45:00,1716306300000,3790.8,3791.77,3768.4,3778.36,132566.26
10185,2024-05-21 18:00:00,1716307200000,3778.36,3802.56,3767.72,3790.64,138697.8
10186,2024-05-21 18:15:00,1716308100000,3790.64,3809.5,3790.16,3798.55,110031.9
10187,2024-05-21 18:30:00,1716309000000,3798.55,3841.61,3780.73,3789.2,150832.88
10188,2024-05-21 18:45:00,1716309900000,3789.2,3789.61,3772.48,3772.6,118455.09
10189,2024-05-21 19:00:00,1716310800000,3772.6,3780,3734.5,3738.41,125069.48
10190,2024-05-21 19:15:00,1716311700000,3738.41,3759.98,3735.44,3753.72,120717.41
10191,2024-05-21 19:30:00,1716312600000,3753.72,3763.22,3734.09,3738.96,109502.54
10192,2024-05-21 19:45:00,1716313500000,3738.96,3752.32,3730.98,3751.66,82837.96
10193,2024-05-21 20:00:00,1716314400000,3751.66,3761.64,3739.06,3741.03,83801.73
10194,2024-05-21 20:15:00,1716315300000,3741.03,3747.16,3733.19,3733.19,76528.84
10195,2024-05-21 20:30:00,1716316200000,3733.19,3742.83,3724.79,3726.03,91002.59
10196,2024-05-21 20:45:00,1716317100000,3726.03,3738.83,3725.64,3734.33,78583.64
10197,2024-05-21 21:00:00,1716318000000,3734.33,3741.23,3730.79,3735.62,56745.56
10198,2024-05-21 21:15:00,1716318900000,3735.62,3735.62,3686.21,3694.02,82764.34
10199,2024-05-21 21:30:00,1716319800000,3694.02,3716.14,3683.81,3710.92,137118.64
10200,2024-05-21 21:45:00,1716320700000,3710.92,3721.2,3710.36,3713.03,90217.08
10201,2024-05-21 22:00:00,1716321600000,3713.03,3746.11,3711.38,3741.81,88848.26
10202,2024-05-21 22:15:00,1716322500000,3741.81,3748.1,3738.86,3743.75,60914.22
10203,2024-05-21 22:30:00,1716323400000,3743.75,3750.04,3736.22,3749.22,58780.88
10204,2024-05-21 22:45:00,1716324300000,3749.22,3751.44,3746.32,3748.89,45853.79
10205,2024-05-21 23:00:00,1716325200000,3748.89,3761.01,3739.93,3757.92,62692.02
10206,2024-05-21 23:15:00,1716326100000,3757.92,3757.93,3740,3749.18,50655.3
10207,2024-05-21 23:30:00,1716327000000,3749.18,3749.18,3740.81,3743.35,31761.77
10208,2024-05-21 23:45:00,1716327900000,3743.35,3756.14,3742.57,3751.02,38157.65
10209,2024-05-22 00:00:00,1716328800000,3751.02,3771.1,3751.02,3768.31,71988.82
10210,2024-05-22 00:15:00,1716329700000,3768.31,3794.13,3767.22,3792.96,67154.21
10211,2024-05-22 00:30:00,1716330600000,3792.96,3793.77,3778.25,3782.97,83846.91
10212,2024-05-22 00:45:00,1716331500000,3782.97,3820.98,3782.97,3815.09,97055.94
10213,2024-05-22 01:00:00,1716332400000,3815.09,3815.97,3796.13,3802.11,84896.56
10214,2024-05-22 01:15:00,1716333300000,3802.11,3815.09,3796.55,3802.15,78513.75
10215,2024-05-22 01:30:00,1716334200000,3802.15,3805.56,3798.84,3799.06,59254.01
10216,2024-05-22 01:45:00,1716335100000,3799.06,3801,3786,3790.44,71241.76
10217,2024-05-22 02:00:00,1716336000000,3790.44,3795.94,3780.91,3788.2,73371.74
10218,2024-05-22 02:15:00,1716336900000,3788.2,3804,3788.2,3797.39,67105.91
10219,2024-05-22 02:30:00,1716337800000,3797.39,3797.94,3785.08,3789.2,65102.83
10220,2024-05-22 02:45:00,1716338700000,3789.2,3790.03,3782.14,3783.29,51483.98
10221,2024-05-22 03:00:00,1716339600000,3783.29,3787.75,3777.26,3787.09,59589.06
10222,2024-05-22 03:15:00,1716340500000,3787.09,3789.91,3780.87,3784.18,40631.5
10223,2024-05-22 03:30:00,1716341400000,3784.18,3788.05,3778.88,3781.6,45383.09
10224,2024-05-22 03:45:00,1716342300000,3781.6,3789.76,3780.5,3789.76,40404.96
10225,2024-05-22 04:00:00,1716343200000,3789.76,3799.13,3789.58,3793.88,61755.81
10226,2024-05-22 04:15:00,1716344100000,3793.88,3798.08,3789.26,3790.89,46431.96
10227,2024-05-22 04:30:00,1716345000000,3790.89,3792.02,3776,3782.82,62579
10228,2024-05-22 04:45:00,1716345900000,3782.82,3805.82,3781.51,3793.5,71170.82
10229,2024-05-22 05:00:00,1716346800000,3793.5,3798.08,3792.4,3797.23,52316.21
10230,2024-05-22 05:15:00,1716347700000,3797.23,3812.08,3796.58,3806.51,94685.39
10231,2024-05-22 05:30:00,1716348600000,3806.51,3807.63,3786.15,3793.56,84464.36
10232,2024-05-22 05:45:00,1716349500000,3793.56,3795.65,3786.19,3794.47,57198.69
10233,2024-05-22 06:00:00,1716350400000,3794.47,3795.79,3788.91,3788.91,52350.13
10234,2024-05-22 06:15:00,1716351300000,3788.91,3791.07,3773.36,3774.34,70682.06
10235,2024-05-22 06:30:00,1716352200000,3774.34,3782.01,3741.35,3741.35,121846.88
10236,2024-05-22 06:45:00,1716353100000,3741.35,3755.75,3722.4,3752.13,125216.97
10237,2024-05-22 07:00:00,1716354000000,3752.13,3755.4,3739.78,3748.61,94255.75
10238,2024-05-22 07:15:00,1716354900000,3748.61,3761.92,3748.59,3760.47,75930.21
10239,2024-05-22 07:30:00,1716355800000,3760.47,3767.41,3756.61,3761.61,73684.5
10240,2024-05-22 07:45:00,1716356700000,3761.61,3766.49,3756.45,3760,63740.17
10241,2024-05-22 08:00:00,1716357600000,3760,3773.78,3758.26,3760.72,74548.87
10242,2024-05-22 08:15:00,1716358500000,3760.72,3768.2,3757.34,3760.01,62501.27
10243,2024-05-22 08:30:00,1716359400000,3760.01,3767.62,3756.48,3762.22,58942.8
10244,2024-05-22 08:45:00,1716360300000,3762.22,3767.18,3758.01,3766.66,51808.77
10245,2024-05-22 09:00:00,1716361200000,3766.66,3770.87,3758.9,3761.97,60594.4
10246,2024-05-22 09:15:00,1716362100000,3761.97,3761.97,3736.94,3743.91,64985.7
10247,2024-05-22 09:30:00,1716363000000,3743.91,3756.13,3742.1,3753.67,74648.61
10248,2024-05-22 09:45:00,1716363900000,3753.67,3756.9,3748.06,3748.23,50308.48
10249,2024-05-22 10:00:00,1716364800000,3748.23,3756.46,3736.25,3755.82,79068.16
10250,2024-05-22 10:15:00,1716365700000,3755.82,3759.2,3750.94,3758.19,55154.72
10251,2024-05-22 10:30:00,1716366600000,3758.19,3780.21,3754.39,3768.64,93879.57
10252,2024-05-22 10:45:00,1716367500000,3768.64,3774.12,3767.59,3768.18,54065.94
10253,2024-05-22 11:00:00,1716368400000,3768.18,3768.28,3741.83,3744.97,78216.71
10254,2024-05-22 11:15:00,1716369300000,3744.97,3752.8,3737.87,3748.19,66083.22
10255,2024-05-22 11:30:00,1716370200000,3748.19,3748.33,3737,3738.07,66907.33
10256,2024-05-22 11:45:00,1716371100000,3738.07,3743.49,3731.97,3734.16,74309.26
10257,2024-05-22 12:00:00,1716372000000,3734.16,3750.2,3726.66,3746.29,82835.8
10258,2024-05-22 12:15:00,1716372900000,3746.29,3748.6,3740,3742.02,51819.35
10259,2024-05-22 12:30:00,1716373800000,3742.02,3743.59,3735.19,3740.41,49078.67
10260,2024-05-22 12:45:00,1716374700000,3740.41,3744.76,3736.4,3741.8,50687.18
10261,2024-05-22 13:00:00,1716375600000,3741.8,3751.3,3740.81,3741.36,50148.47
10262,2024-05-22 13:15:00,1716376500000,3741.36,3741.59,3728.39,3735.17,79748.82
10263,2024-05-22 13:30:00,1716377400000,3735.17,3740.58,3724.98,3732.24,70413.78
10264,2024-05-22 13:45:00,1716378300000,3732.24,3734.21,3693.93,3693.93,113569.53
10265,2024-05-22 14:00:00,1716379200000,3693.93,3720.91,3688.38,3716.81,133172.04
10266,2024-05-22 14:15:00,1716380100000,3716.81,3723.58,3708.51,3714.09,94039.03
10267,2024-05-22 14:30:00,1716381000000,3714.09,3714.09,3668.38,3677,139486.46
10268,2024-05-22 14:45:00,1716381900000,3677,3680.65,3656.44,3669.21,151407.66
10269,2024-05-22 15:00:00,1716382800000,3669.21,3690.23,3668.36,3686.99,121861.64
10270,2024-05-22 15:15:00,1716383700000,3686.99,3704.62,3683.83,3689.96,93209.43
10271,2024-05-22 15:30:00,1716384600000,3689.96,3698.13,3670.61,3678.76,117104.69
10272,2024-05-22 15:45:00,1716385500000,3678.76,3693.9,3675.64,3693.73,95492.18
10273,2024-05-22 16:00:00,1716386400000,3693.73,3702.75,3679.57,3685.6,107623.74
10274,2024-05-22 16:15:00,1716387300000,3685.6,3734.15,3685.6,3707.39,148487.25
10275,2024-05-22 16:30:00,1716388200000,3707.39,3729.2,3695.73,3724.72,152690.5
10276,2024-05-22 16:45:00,1716389100000,3724.72,3753.6,3722.98,3744.31,142061.14
10277,2024-05-22 17:00:00,1716390000000,3744.31,3748.9,3723.01,3727.19,134566.85
10278,2024-05-22 17:15:00,1716390900000,3727.19,3751.29,3725.48,3748.78,110709.1
10279,2024-05-22 17:30:00,1716391800000,3748.78,3769.88,3742.09,3768.85,112332.48
10280,2024-05-22 17:45:00,1716392700000,3768.85,3772.18,3757.8,3762.59,129542.77
10281,2024-05-22 18:00:00,1716393600000,3762.59,3780.01,3753.63,3773.05,109071.55
10282,2024-05-22 18:15:00,1716394500000,3773.05,3773.07,3755.48,3757.21,101898.17
10283,2024-05-22 18:30:00,1716395400000,3757.21,3763.19,3746.3,3756,92803.05
10284,2024-05-22 18:45:00,1716396300000,3756,3767.4,3756,3760.82,83283.69
10285,2024-05-22 19:00:00,1716397200000,3760.82,3763.65,3748.39,3756.64,84277.85
10286,2024-05-22 19:15:00,1716398100000,3756.64,3795.01,3753.45,3767.48,113860.31
10287,2024-05-22 19:30:00,1716399000000,3767.48,3770,3730.19,3737.8,123761.86
10288,2024-05-22 19:45:00,1716399900000,3737.8,3746.24,3735.14,3739.81,109914.72
10289,2024-05-22 20:00:00,1716400800000,3739.81,3744.13,3716.48,3726.57,134323.17
10290,2024-05-22 20:15:00,1716401700000,3726.57,3728.8,3702.23,3714.01,114539.23
10291,2024-05-22 20:30:00,1716402600000,3714.01,3722.1,3703.17,3721.42,109812.89
10292,2024-05-22 20:45:00,1716403500000,3721.42,3735.41,3721.41,3733.47,91576.25
10293,2024-05-22 21:00:00,1716404400000,3733.47,3740.63,3722.18,3728.27,77619.64
10294,2024-05-22 21:15:00,1716405300000,3728.27,3741.37,3726.32,3740.04,60703.26
10295,2024-05-22 21:30:00,1716406200000,3740.04,3747.4,3738.64,3740.39,63078.12
10296,2024-05-22 21:45:00,1716407100000,3740.39,3744.79,3730.71,3735.26,68164.49
10297,2024-05-22 22:00:00,1716408000000,3735.26,3753.6,3731.32,3752.97,71492.26
10298,2024-05-22 22:15:00,1716408900000,3752.97,3770.39,3745.08,3746.87,93216.2
10299,2024-05-22 22:30:00,1716409800000,3746.87,3754.03,3732.53,3743.6,96752.32
10300,2024-05-22 22:45:00,1716410700000,3743.6,3757.29,3743.04,3747.58,58542.39
10301,2024-05-22 23:00:00,1716411600000,3747.58,3753.17,3728.36,3729.12,75781.68
10302,2024-05-22 23:15:00,1716412500000,3729.12,3743.23,3727.92,3741.61,58374.5
10303,2024-05-22 23:30:00,1716413400000,3741.61,3967.94,3073.01,3336.5,94280.86
10304,2024-05-22 23:45:00,1716414300000,3336.5,3782.24,3336.5,3627.98,70319.97
10305,2024-05-23 00:00:00,1716415200000,3627.98,3774.8,3627.98,3766.68,64953.09
10306,2024-05-23 00:15:00,1716416100000,3766.68,3766.68,3758.78,3760.63,67051.55
10307,2024-05-23 00:30:00,1716417000000,3760.63,3760.68,3737.44,3738.89,84480
10308,2024-05-23 00:45:00,1716417900000,3738.89,3752.14,3737.81,3746.57,62559.34
10309,2024-05-23 01:00:00,1716418800000,3746.57,3747.29,3738.05,3741.01,58783.61
10310,2024-05-23 01:15:00,1716419700000,3741.01,3748.87,3735.9,3744.74,49461.71
10311,2024-05-23 01:30:00,1716420600000,3744.74,3748.91,3744.33,3745.3,39827.85
10312,2024-05-23 01:45:00,1716421500000,3745.3,3747.64,3739.64,3739.7,26520.62
10313,2024-05-23 02:00:00,1716422400000,3739.7,3753.03,3738.23,3751.58,64656.82
10314,2024-05-23 02:15:00,1716423300000,3751.58,3756.8,3746.31,3748.03,42909.12
10315,2024-05-23 02:30:00,1716424200000,3748.03,3768.53,3746.2,3766.43,73478.96
